date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-05-16 08:06:00,1327285504.613133,1096623380.6249526,401810380.3462886,585621115.0738872,3409987011.306296
2019-05-16 08:12:00,1720602591.7031984,1104761554.7614534,494339043.96449846,354881202.1274529,3738521376.1227837
2019-05-16 08:18:00,1698684837.3694785,928762612.0602789,930214348.5075357,385100961.06932634,3684224222.2758965
2019-05-16 08:24:00,1640976506.9167328,871472038.5476942,613602512.5194918,804013158.7060468,3847244402.7142344
2019-05-16 08:30:00,1643874631.777252,1121693990.9307477,886493922.9164151,325564241.1025804,3591859976.5079784
2019-05-16 08:36:00,1736334663.0350838,993558285.5539975,843478274.1498168,382001703.7248393,3353357236.024172
2019-05-16 08:42:00,1387580992.9206429,947112474.6295196,819841016.6452098,371186597.1575594,3456596459.231543
2019-05-16 08:48:00,1412394928.9105165,1010211356.1307703,872373543.1694772,350511271.6434841,4402453415.132789
2019-05-16 08:54:00,1853729170.3351343,1161724613.5372596,963586534.7388322,611945756.7690821,3329756853.392413
2019-05-16 09:00:00,1505876646.6893597,903715258.1927029,775072276.954928,646865650.5381179,3555337447.0994925
2019-05-16 09:06:00,1185320160.3373652,1201602754.3900387,801121286.3993187,842099943.0971352,3665338821.3805304
2019-05-16 09:12:00,1535992329.574751,1146722436.3246484,550566876.8025283,985304775.3646806,3894563429.0381365
2019-05-16 09:18:00,862052760.508262,942022474.4800699,638290099.6743506,1571688142.6520734,2985465400.662183
2019-05-16 09:24:00,1128706636.8611255,897626971.7397592,495888903.8435374,1284471390.3576038,3517742390.816516
2019-05-16 09:30:00,721680870.815863,1132302383.257347,511026331.8033708,1097998289.881263,4017716859.34498
2019-05-16 09:36:00,688066193.0940095,1149783962.6355002,601079551.8156661,363887558.7334925,3856863765.5094166
2019-05-16 09:42:00,879569803.6287738,842807424.8393004,677665312.3980838,639090267.6369812,4053024419.24052
2019-05-16 09:48:00,914958985.4431463,907184592.2436764,449785238.8865336,908897046.2713996,3157216850.917822
2019-05-16 09:54:00,880780225.10991,1103495819.870662,792480758.3747139,1151539108.3388848,3256975493.75618
2019-05-16 10:00:00,1419900092.7356846,1164350049.2076895,1023306267.4293387,899916879.9932599,3326440570.1533732
2019-05-16 10:06:00,702658400.3061202,1011843538.1998248,1000679425.828371,1056655506.3923315,3153587564.1687555
2019-05-16 10:12:00,777895756.6933206,1142663638.7050874,352716309.6689965,995386885.1496806,3172092612.196635
2019-05-16 10:18:00,848192705.6167744,855843922.7103679,760666995.6543397,576388611.8394728,3305417534.266188
2019-05-16 10:24:00,758707883.1481869,950500836.5194787,1063824441.9260303,478875042.5442008,3343293309.274721
2019-05-16 10:30:00,587010931.4207222,847097011.5067526,641239584.4095836,302934805.90939844,3363000763.900862
2019-05-16 10:36:00,725378008.6309655,971560550.9099473,795513409.5680963,503313326.04408896,3517217016.643893
2019-05-16 10:42:00,590347184.1903362,878638456.9807324,1354241172.2413526,461715191.0242068,3633264048.8864417
2019-05-16 10:48:00,691846256.2286601,704647525.3990551,776790443.6631237,330687499.65248334,3293892217.7275734
2019-05-16 10:54:00,672237149.7719147,795497881.6849537,944427647.0187305,647415785.5916086,3529753638.022446
2019-05-16 11:00:00,960469162.4013047,945159188.32455,882357503.888683,717162654.1291424,3429590104.4553995
2019-05-16 11:06:00,697788190.75387,1065143273.3388311,724509117.8050972,608628110.6686367,3003732855.8011537
2019-05-16 11:12:00,822385834.2718036,1090534108.6879976,1115896590.368535,798604926.9500508,3300438127.1965847
2019-05-16 11:18:00,915975549.4163016,1115148542.9257636,1095186970.8888311,522918966.85837686,3446991737.6584263
2019-05-16 11:24:00,692592791.062071,984319748.2055737,2704610247.0846486,313938128.1056127,3056660413.1416354
2019-05-16 11:30:00,857436185.104818,1173356278.7861452,1773862303.0665612,575091026.1742479,3094617428.955826
2019-05-16 11:36:00,874587875.699487,1056302408.9761269,1232819190.3924015,559260507.220603,3514231209.203217
2019-05-16 11:42:00,771278364.770874,1132262764.451493,1270607449.5046802,691044916.4833614,3981169033.9541087
2019-05-16 11:48:00,666714962.1534736,1109205337.1806176,1118830523.1683743,1006635542.4430296,3208430063.2055416
2019-05-16 11:54:00,866197130.5962473,1075426320.9246411,1363720770.0594807,549863215.539234,3989936163.7243066
2019-05-16 12:00:00,650795815.6058763,1055278722.7672043,1284792902.1704242,464792420.8636953,3319198518.253801
2019-05-16 12:06:00,748576602.1250737,1025277179.7470381,1437076089.6887367,666224597.5871644,3589794752.010202
2019-05-16 12:12:00,809758876.3163831,1100044034.3390188,1820709756.238149,713746367.8889207,3336361937.8634725
2019-05-16 12:18:00,1020750605.286276,1070811175.222176,1747537592.1468208,968407614.7670118,3100236792.832578
2019-05-16 12:24:00,914271784.960515,1257889067.3661592,2463781926.429038,644527730.9871331,3045946642.9735413
2019-05-16 12:30:00,892734390.2104068,1444499769.9877882,3080357828.963562,520179090.8526844,3541805883.02509
2019-05-16 12:36:00,727156987.700101,1357000145.47585,2549579133.572546,388693111.3320725,3663811933.0657854
2019-05-16 12:42:00,941748682.7564198,1397677674.5338068,2331460369.615992,738179285.3516997,3310122348.01321
2019-05-16 12:48:00,641608504.2010227,1251244592.0934289,2829430794.854137,744626629.2446443,3267278320.2496862
2019-05-16 12:54:00,904578919.2085533,1221581017.4248314,2726351409.191381,829506263.5534353,3536288522.449896
2019-05-16 13:00:00,1209650922.882534,1443469107.616938,3160433513.8263364,937095703.9990523,3356610538.8502455
2019-05-16 13:06:00,1191489878.0404453,1192825466.5588026,3621380557.670064,1285622320.4173982,3577426606.5001
2019-05-16 13:12:00,1497294620.6385937,1231324024.983453,2991919488.535991,1478494207.786096,3282241456.079076
2019-05-16 13:18:00,1012664758.5177783,1219766518.063716,3304771180.039009,1016933335.3083338,3651524746.482215
2019-05-16 13:24:00,1217338683.8167946,1351651794.5656874,2657441013.418013,1115275353.3334537,4214965542.0345755
2019-05-16 13:30:00,1424487318.5149012,1413421612.9857886,3378203557.5913696,911604511.491956,3658413614.800232
2019-05-16 13:36:00,934451730.5100608,1286245200.2903378,1535800597.3035913,746530696.7411026,3863654877.399435
2019-05-16 13:42:00,900921195.9479852,1388573081.943005,2145035248.0712953,727940046.8120962,3115518512.910444
2019-05-16 13:48:00,1139995290.7966573,1174462743.3590705,2310578130.767525,767981675.9353665,3075377664.3073854
2019-05-16 13:54:00,1273450273.5950933,1096996939.1592114,1689268931.66949,486166791.7291153,3220669537.691778
2019-05-16 14:00:00,1030082483.3201804,935600881.8110787,1628461290.2243881,877798279.6182113,2909990098.0387545
2019-05-16 14:06:00,985863384.7671293,992853856.2803774,1978313156.7958336,802228279.6197097,3059445951.5858135
2019-05-16 14:12:00,1182996078.6587045,1029397851.0345881,1453429457.4495027,713800831.3330653,3027828279.8675156
2019-05-16 14:18:00,1345702925.6462295,803406833.6811756,1827034708.6665585,621074950.2794706,2794880856.0441847
2019-05-16 14:24:00,1401851914.2832518,988441952.3371736,1444661623.9360342,627148470.7620269,2487532192.693966
2019-05-16 14:30:00,1212171436.043425,1050915557.4539489,1966657487.1023812,368460760.16788363,2531740601.8082533
2019-05-16 14:36:00,1105112779.6256864,914421612.7650957,1482970421.0965025,626028998.6856527,2255492458.0783567
2019-05-16 14:42:00,855550581.0720707,853107365.9220315,1544600241.9668458,438673112.05682325,2701330194.6424966
2019-05-16 14:48:00,1188207644.7248414,950518040.3915836,2532382881.8308764,400937878.2038583,2547926747.3941946
2019-05-16 14:54:00,1520589445.0121846,841596115.9850036,1574572635.6561806,740921223.986787,2346992699.4880905
2019-05-16 15:00:00,1247002478.0909815,847705936.4766365,2936309639.108105,876328287.6455653,1833219351.690228
2019-05-16 15:06:00,1311094956.5019186,978777285.9515377,3052318325.6152573,463655005.50062937,2474050719.7370176
2019-05-16 15:12:00,1264207849.0507374,915807333.1389619,1525640558.9726975,378596385.25222105,2183383695.6434927
2019-05-16 15:18:00,1760856794.561595,928518206.5411092,1915741179.2137766,215432373.67674217,2153084510.4753456
2019-05-16 15:24:00,1271169413.8050663,974259716.8236053,1057775612.3388803,560236476.7865494,2202122872.0207057
2019-05-16 15:30:00,1887033309.7671914,1365270863.165516,1419235581.7045374,334777734.45776933,2020956407.6049805
2019-05-16 15:36:00,1274358498.259463,1134942424.0766597,1441040859.9156182,668346183.6080388,1710253293.2897081
2019-05-16 15:42:00,1496980891.6250556,1105571054.6399374,1309198582.888766,773205948.8130509,1826847897.5351803
2019-05-16 15:48:00,1284650536.5081258,1210993476.8771148,1801227752.6301746,321935781.5514115,2225006929.006484
2019-05-16 15:54:00,1331828226.1937068,1178593991.9785366,2045796986.2132368,395006181.2255437,2136794009.1639574
2019-05-16 16:00:00,1166949455.4854054,1267762268.9656847,999987072.6882924,620469524.5292134,1938907625.4039698
2019-05-16 16:06:00,1473194964.3979335,1179852015.0585155,2369468432.479792,658204947.976808,1674229047.850541
2019-05-16 16:12:00,1058906677.3853301,1279009441.8976324,1332560161.4771955,530594353.4663504,1708477461.6057935
2019-05-16 16:18:00,1016426100.2420939,1124472611.2196376,2473463415.86636,1185587142.1824956,2415397041.0212154
2019-05-16 16:24:00,1279040865.249884,1067157585.7448972,1559095481.7165198,1175586677.4985015,2306402490.0448136
2019-05-16 16:30:00,1532669841.1293886,1032946672.1427231,2259184776.786201,1442669149.5925088,2607943940.614438
2019-05-16 16:36:00,1745010819.2456305,1070145993.0185144,1699436821.7050993,1036881731.1028957,1540461690.4310184
2019-05-16 16:42:00,1787163515.3932073,1152100508.2761946,1731294754.7397995,875892301.3713032,1623670874.4265704
2019-05-16 16:48:00,1236333122.8845534,830024813.2348214,2330826940.4997487,895121059.6946657,1846247260.4117415
2019-05-16 16:54:00,1543105181.6832635,1047069769.9288383,1319919565.7489495,1003323186.7472472,2075002281.6618361
2019-05-16 17:00:00,1332560441.3929474,1057905742.7123564,1945092391.7714775,1317430364.680543,2130828207.1448395
2019-05-16 17:06:00,2050843109.5144148,993347304.6003269,1537396511.6857872,1386141989.6961586,1944058982.8164766
2019-05-16 17:12:00,2236603862.6865807,1076467757.3448794,1605676180.8438132,931731674.1693348,2063014101.5806189
2019-05-16 17:18:00,1870244951.6256065,1306976397.3071115,1558782175.5105207,616770629.9696404,1793777089.150414
2019-05-16 17:24:00,1719033681.489644,1114710384.263225,1434804485.2119153,655249791.9834008,2886733650.5925455
2019-05-16 17:30:00,1668677480.2464519,1199003130.416993,1763528076.8724215,762897650.041734,2550203527.705657
2019-05-16 17:36:00,1601380044.6901374,1073659601.3166519,1467657445.0746644,901336206.9867852,2012707186.256918
2019-05-16 17:42:00,2495837911.3297863,1207389928.811194,1287216284.995048,730948085.9728656,2351145280.44872
2019-05-16 17:48:00,2429148780.298207,1102760666.2301214,1125439530.4174757,437462315.27873015,2905008687.4293513
2019-05-16 17:54:00,2319171607.146225,1145467558.7415369,2530666076.79033,456206733.8080831,2389154891.8943057
2019-05-16 18:00:00,2167164417.5516415,1015320830.9695807,1807550851.2574387,586837977.563566,3515406189.3053436
2019-05-16 18:06:00,1725899749.0677767,1099178181.9412146,1230379132.2948847,639218461.4318926,2306015128.869333
2019-05-16 18:12:00,2089897371.757448,1175478882.9745035,1602939831.232725,630586215.8167273,2321200741.4219584
2019-05-16 18:18:00,3096542757.624372,1254703386.4200587,1062081495.2653582,1005547686.7924608,2311029945.085668
2019-05-16 18:24:00,2028346906.7671344,1073850637.9804232,1480197494.535197,1008047353.8683883,1954304074.8319256
2019-05-16 18:30:00,1661477728.0266387,1122548859.7427402,1739234516.5609624,746331687.4879249,1672942122.3302596
2019-05-16 18:36:00,1952958896.8311727,1217306700.530277,2106393869.468881,681128948.6145841,1936749022.9506595
2019-05-16 18:42:00,1786958979.8014567,957207993.7829074,1593075259.7449849,607121900.4958178,3104508696.510863
2019-05-16 18:48:00,1192976843.1219025,1020691176.5846428,1790544247.0054429,495759903.33861744,2828110878.091279
2019-05-16 18:54:00,1564311583.6768243,1095643404.967024,2492101489.425368,594873613.0247365,1695692434.0674646
2019-05-16 19:00:00,1564908620.0489664,945016437.5826144,2213563178.315089,345071094.2938193,1603256844.021317
2019-05-16 19:06:00,1602233917.8072534,897504889.4180926,3116783053.97836,326063087.79092586,2105691147.8685572
2019-05-16 19:12:00,2083430343.1737688,842102910.3013692,2899280180.891417,290828848.97108966,2123512827.35729
2019-05-16 19:18:00,1906852139.8787687,763255237.2378364,3218772036.9023585,359091914.80602634,2759156659.335796
2019-05-16 19:24:00,1717138900.8471756,846946883.0688739,2814925371.842205,504285434.51306814,1804378732.5622265
2019-05-16 19:30:00,1406690030.8344607,851359255.9260834,3490480581.5771875,464696376.93867296,1755142908.807111
2019-05-16 19:36:00,1251712423.4849634,1033529521.9974668,2882369349.9572625,226975583.32575256,2276553941.1529036
2019-05-16 19:42:00,1129906254.6820614,901145819.7216411,2950021289.505839,336120858.15407616,1584311694.667637
2019-05-16 19:48:00,1417932792.1887145,911815707.9689608,2673178850.00764,272220095.5735578,1296066561.4447412
2019-05-16 19:54:00,1021829102.7820977,977907756.5679432,2603921452.353252,399165119.2593992,1227503304.847858
2019-05-16 20:00:00,1142493089.0382905,1187268741.00361,2217355196.7665,464386780.1106368,1900758924.5067716
2019-05-16 20:06:00,771884032.9772806,1084776322.2812881,2240090897.5245748,584230070.9531782,1418001267.7445076
2019-05-16 20:12:00,1131327864.9319105,915477548.2876297,2312700668.3566923,622270373.7547909,1572478636.6050553
2019-05-16 20:18:00,880706819.0563855,869760252.5129645,2564668295.3816857,582015635.3961141,2206177436.0651493
2019-05-16 20:24:00,1165036352.4050741,767064746.7596775,2696335602.618546,368874363.7352132,1614189951.2901266
2019-05-16 20:30:00,1257300150.496501,959938301.3633758,2428503236.5734262,675758350.8039387,1957078387.705518
2019-05-16 20:36:00,1188016639.9435976,1021482382.3558412,2643003981.8514924,727424805.1724787,1952015829.8278296
2019-05-16 20:42:00,1082832885.2549443,748699292.2487651,2033348874.2774274,798309175.5141093,2009159484.00456
2019-05-16 20:48:00,1336631369.6288118,862930692.6869477,2393619118.65883,467431328.4107628,2046881061.135367
2019-05-16 20:54:00,888325814.7617748,869105841.9994979,3171717429.988668,364589746.657023,1841652136.0255642
2019-05-16 21:00:00,866205539.4294463,849717614.8821357,3797338102.964453,411223930.94558334,1869764826.0232525
2019-05-16 21:06:00,1034671543.7576387,732001202.9315022,2814947737.254198,839947628.8299228,1505923295.4394827
2019-05-16 21:12:00,1237282119.1763306,805796983.8975806,2326853270.314625,843572488.7769451,1491821322.4049914
2019-05-16 21:18:00,674928097.8781543,957365312.8133909,2911644220.5263696,1367907939.362656,1332835217.4081345
2019-05-16 21:24:00,887857738.0003757,1034401635.1603221,4375770952.55248,1015183524.4684967,1757200831.5250535
2019-05-16 21:30:00,1038729111.6607645,909798934.3960199,3471605077.9514017,1345491814.7280438,1482257180.2103167
2019-05-16 21:36:00,957686633.9155778,1019916508.6381726,2779007528.010953,734607649.8284862,1380795189.0976646
2019-05-16 21:42:00,1022406154.8195457,823880003.0999669,4438334319.751864,954790323.8427961,1263651142.998817
2019-05-16 21:48:00,785400469.5389553,915116103.501049,2717315690.272212,1213816274.6096573,1398191071.3667488
2019-05-16 21:54:00,680896007.7486032,938947998.7337108,3977998166.0711813,927360350.8386213,1225306266.5451937
2019-05-16 22:00:00,873902675.9933009,1154339831.5282078,4207115934.8908796,359462777.6842888,1085608458.7298076
2019-05-16 22:06:00,1074837217.154921,845032267.300525,4161520032.83249,403042879.0426085,1531720765.9530802
2019-05-16 22:12:00,774747707.1356182,993086864.6068367,2864751332.5237274,312410702.44531333,1284466752.6504173
2019-05-16 22:18:00,898251989.2879822,995107614.7537947,3025632892.858477,306496093.6974907,1299580046.3734396
2019-05-16 22:24:00,650743256.5493696,957846935.1093717,3523936723.411857,573874202.4039099,1506759534.2149706
2019-05-16 22:30:00,691984867.8669659,1007820225.4377179,4915408911.560972,452633798.9696373,1700549804.296842
2019-05-16 22:36:00,698323719.6978655,903215585.7879577,3655246068.2592907,622889062.7884833,1853069705.2243595
2019-05-16 22:42:00,694798125.5855532,879745682.7464226,3777289711.156232,849206638.5449834,2031302321.6494842
2019-05-16 22:48:00,588709532.4000906,862401107.9687375,4388766291.823813,589604599.4862485,1712342204.6045923
2019-05-16 22:54:00,690981459.9237113,768814824.3411378,3596387426.3976383,611680567.1720624,1217968046.4638658
2019-05-16 23:00:00,915776938.7866312,1021305334.7945857,4008843876.413994,312227502.4408452,1108726385.2108433
2019-05-16 23:06:00,425631517.692925,1071918923.7809732,2908149222.35734,491351399.09841865,1164125491.637342
2019-05-16 23:12:00,1098838127.2729244,1000946621.7327976,3181897996.985923,1060234595.7275014,1424344071.6128325
2019-05-16 23:18:00,661412247.488741,1123258888.5729845,3790754415.544104,443682441.652689,1511162877.1982594
2019-05-16 23:24:00,608334479.0325122,958709099.3959748,2380963418.2798805,434233991.9586892,1696414771.6497908
2019-05-16 23:30:00,548480403.3429257,826415192.7905812,1828182721.3375351,274489968.28334874,1167419127.7906241
2019-05-16 23:36:00,482545629.23747116,933863398.577718,2436085704.120841,579264595.6997787,1137847962.204309
2019-05-16 23:42:00,469560653.14469016,834704835.3574742,1095967851.3270736,325586270.9894046,1237384865.4707847
2019-05-16 23:48:00,415713455.36978126,759922840.0088133,1289592947.196404,329227227.73246276,1244458500.1527996
2019-05-16 23:54:00,295677009.27631086,509719445.92542017,1143201421.6830773,307393513.97644824,1158314454.9328172
2019-05-17 01:00:00,348207329.93857014,379233056.6418293,1115014365.9557366,130774955.61738524,635111613.970087
2019-05-17 01:06:00,290318631.7037858,331211134.92358655,1594458173.1072276,71377968.87264848,703725493.7485636
2019-05-17 01:12:00,268651996.01153725,352957458.1311076,1257119815.3660429,38866185.37403397,981931556.9957908
2019-05-17 01:18:00,284819017.95646936,352708016.92273164,1406726099.4181876,55142946.6985608,710926717.8177732
2019-05-17 01:24:00,179129962.2331548,277192087.4257756,1622640665.1508925,217255234.02366287,537347135.4642196
2019-05-17 01:30:00,159061765.72281662,258838788.06237483,1504121975.9553535,149998227.89771548,938590825.7719839
2019-05-17 01:36:00,148873645.2012434,176978746.43774194,1046468949.1961523,246886997.375182,642902080.6437582
2019-05-17 01:42:00,195488032.5961656,131899810.92310436,1231446836.0722914,193496759.01358163,409419070.9922227
2019-05-17 01:48:00,129732396.462576,219387050.89652,1610734226.484187,274261946.68940437,688746971.1305239
2019-05-17 01:54:00,675819508.0586213,235367229.4198936,1506048793.1455462,269343296.07825655,573424377.9053833
2019-05-17 02:00:00,324171888.74000317,131730513.22073606,1319925767.7290368,115804398.3804448,415805366.87019145
2019-05-17 02:06:00,252920705.4330039,138305511.10585687,1470598943.8596356,124593996.27356316,493170453.54030776
2019-05-17 02:12:00,547121775.1573279,109359473.93822874,2002942575.2093942,58267255.16581517,455959709.5505408
2019-05-17 02:18:00,143186354.24866822,96595664.1530871,1563629939.1055176,31943167.415246997,583305883.9151433
2019-05-17 02:24:00,77391718.30386966,89068505.47045894,1492097288.459174,568819.940838385,500213193.6185649
2019-05-17 02:30:00,86999368.64284125,156239463.94083276,1687045744.9146464,8579286.55784847,502309610.6893692
2019-05-17 02:36:00,80589373.80107872,138033224.72307783,970635114.1201196,27226940.218612216,457163876.49054605
2019-05-17 02:42:00,68141209.56928085,80317742.35869229,713804490.5611688,74077315.97417863,252925223.9501595
2019-05-17 02:48:00,70793868.40078823,86086847.65595888,889852948.0799023,28599041.36120677,390340438.68923277
2019-05-17 02:54:00,51236842.74738786,56445879.94661702,597258835.8264781,33557582.35001847,402296247.02347976
2019-05-17 03:00:00,30482583.83982009,73204294.38171254,779776718.9692973,84770782.83326074,375086089.1201942
2019-05-17 03:06:00,83621662.12251712,95770700.42642155,412777582.33634216,11493122.527285475,468765052.61822337
2019-05-17 03:12:00,44477739.34117227,99056418.67520513,535129594.17120975,39315313.331799865,402282518.9140107
2019-05-17 03:18:00,142935369.50049114,72592225.06164895,282779285.1878687,15344913.901231233,330250815.00240266
2019-05-17 03:24:00,104968751.24502183,88064407.46690577,503626500.9903015,2246085.042533364,440153113.8844516
2019-05-17 03:30:00,147903799.2026843,142908527.88365656,1063779937.9829851,1834998.2717608702,501335475.2829248
2019-05-17 03:36:00,82526110.70070519,40956424.500810616,511910478.83192784,108935.73236240973,530736733.2880179
2019-05-17 03:42:00,86651808.39447999,123283393.57860012,565798923.4329967,468768.2860204339,474178219.3157722
2019-05-17 03:48:00,47136900.32075644,148593097.18146938,392077761.4875009,366636.9408948794,505176918.60902226
2019-05-17 03:54:00,65635801.46177495,81798780.80685963,316236812.4857956,2081891.9741420697,753591544.7688775
2019-05-17 04:00:00,115284445.62067331,84422043.14721873,450868255.22047883,4832868.511944668,555288172.8478415
2019-05-17 04:06:00,39221453.60497241,82145350.85488586,337614573.52309746,674021.6554778703,378771331.7973303
2019-05-17 04:12:00,177598195.21346727,97258253.08700074,418908330.5195428,1542061.0924034554,415227741.4447902
2019-05-17 04:18:00,60812895.39851555,71699258.42942668,274894859.2207897,41018219.85812337,438827729.681353
2019-05-17 04:24:00,47120275.6332822,81375711.89827979,298392694.86375064,76465639.85275927,358062983.76908976
2019-05-17 04:30:00,85736930.99643661,78997671.70662634,186751779.15031683,20496948.276994374,697289865.4757571
2019-05-17 04:36:00,268670466.61639524,92524626.18152574,364066258.7618474,18656951.605123077,443899117.58395135
2019-05-17 04:42:00,74018139.41317081,127206759.77513295,184034245.9374901,28042301.42402337,375988316.0648474
2019-05-17 04:48:00,46965408.54664556,92246394.5806885,148896201.08393085,17223969.522291936,321958436.03746486
2019-05-17 04:54:00,24072439.67688094,54823447.92167397,107864066.84882098,9558513.884475013,421698529.87978107
2019-05-17 05:00:00,24051175.467151985,96599996.63917254,119357709.4201539,13927755.310662456,316699256.005127
2019-05-17 05:06:00,16461827.983141495,159621929.68633345,166072673.09685355,3623118.706876072,591415332.0493124
2019-05-17 05:12:00,49413657.65964243,102536905.8418466,98759788.46185972,46942910.82338695,423671601.1650376
2019-05-17 05:18:00,49438007.18893042,114497193.74931228,63689376.23644195,31922237.35679107,403912916.37201077
2019-05-17 05:24:00,47534859.07519191,62827012.59628829,96089756.4567537,22903483.12472897,480388635.9132998
2019-05-17 05:30:00,46807394.87972359,40964862.808595546,42799425.56837695,34256088.29166679,542325151.9688773
2019-05-17 05:36:00,108196121.23882031,91017252.98311748,254714654.93116075,72331847.78211102,861483846.4963853
2019-05-17 05:42:00,159399065.5777039,103493307.49554826,931615285.1654887,10562991.481363533,370090560.16367584
2019-05-17 05:48:00,195061878.8556265,116544246.29090908,421495971.6343378,14387284.886507425,484878836.1966468
2019-05-17 05:54:00,88537400.60931565,88526458.71723765,119123032.49454044,11694580.053711388,518214192.34530586
2019-05-17 06:00:00,69198664.51529722,133988841.0874023,74150652.36955248,7965742.232292272,570475354.0612227
2019-05-17 06:06:00,54086336.04105976,85436098.87096561,205627637.54801247,64700946.09499909,461715707.20791113
2019-05-17 06:12:00,97722283.84004667,95924523.01377344,381818384.36112183,147974268.4213531,487840884.4808732
2019-05-17 06:18:00,41136060.01957461,100187226.90893915,89602547.41954783,77673535.52432068,632165465.1909164
2019-05-17 06:24:00,94740149.10380742,75598590.34071937,84629747.89913014,52837701.0976386,773555440.8939363
2019-05-17 06:30:00,185365097.77969664,117101781.83145306,155074427.6242831,198889161.7866436,760442861.3820156
2019-05-17 06:36:00,124340993.43686318,125030423.27854718,113656479.06367747,104025350.94548136,659428341.3213944
2019-05-17 06:42:00,128252834.22004716,258804938.95180404,179042539.8549242,120373294.6595164,1252533831.95153
2019-05-17 06:48:00,193136657.31043413,356529570.6254295,224048834.80195764,58164921.10020524,1080512925.220027
2019-05-17 06:54:00,425898839.2088584,273887613.70804703,264722818.9479787,82155036.77741481,991010183.6030673
2019-05-17 07:00:00,470342373.83106345,367650398.50367457,132591492.52164017,303732779.73002213,1221247634.4256976
2019-05-17 07:06:00,453380524.79183406,422754563.1907448,140181188.83948112,246661672.0646413,1360536326.7207108
2019-05-17 07:12:00,593561096.111071,510865323.7224283,509661413.46506065,220260527.40068457,1769498387.6363783
2019-05-17 07:18:00,485290713.71887577,629185510.0695143,667432249.9158232,189258738.56454757,1825257900.0792837
2019-05-17 07:24:00,722262012.2410506,417537636.12440246,386628436.1974858,163654307.978157,1184940760.742076
2019-05-17 07:30:00,1032546288.9783204,572618303.4757407,373362759.3845812,199525152.1921305,2181683680.761151
2019-05-17 07:36:00,1153199119.7130098,573153741.0114156,496455270.2002251,182488862.23002425,2677848290.9501433
2019-05-17 07:42:00,1015802888.2591685,646746604.4308982,559934676.489955,374708179.2901591,2527219725.3361206
2019-05-17 07:48:00,1369921822.9614193,787372649.803852,575003318.0114093,356022441.8266675,2326116893.2722983
2019-05-17 07:54:00,1137721423.6345954,970977724.7541336,333497843.40271294,222751271.19307208,2161567220.595668
2019-05-17 08:00:00,1562922141.9059613,904116430.1434162,385153103.7604748,348915088.3390114,3057167146.777438
2019-05-17 08:06:00,1713572478.3799405,755545123.138217,368360328.14093304,242934889.48028657,2445119268.7127514
2019-05-17 08:12:00,1518569530.6463788,991732819.1277133,417919235.50281054,417786398.70214015,2262605486.4135876
2019-05-17 08:18:00,2013133790.6952734,993746041.5585512,667448301.654763,347269194.1857194,2173295198.524812
2019-05-17 08:24:00,2339235665.060877,669453082.3171692,661446579.4262897,316254575.54100966,3181829018.8750668
2019-05-17 08:30:00,1947565529.9682946,892626874.5314476,769036672.3668847,341651405.31855935,3308618146.5863857
2019-05-17 08:36:00,2356277660.9808173,948825994.7539748,718490375.5417974,335092845.29509187,2973744170.0005555
2019-05-17 08:42:00,2417994979.799469,821220303.1774491,1637169141.9254005,427735997.92875,2782507472.298991
2019-05-17 08:48:00,2715773334.056455,942097703.2906648,2015517121.7139528,408483008.6501209,3228858340.492833
2019-05-17 08:54:00,1950436424.8024487,888189047.7383982,1375080452.3700008,344601019.36155194,2376302983.6863666
2019-05-17 09:00:00,1786537717.8732505,846674558.7707691,1137852019.018967,315990509.09703225,2844738440.679079
2019-05-17 09:06:00,1364097729.4656818,808082551.7048445,476746048.3271331,76890261.77087079,2791048280.60953
2019-05-17 09:12:00,1447388956.349752,841941128.5078003,915269268.6977203,189426440.1578626,2338692595.7099004
2019-05-17 09:18:00,1624605447.8531024,802541299.5064782,702500290.7319893,107718327.88023847,1891469680.8018675
2019-05-17 09:24:00,920389936.9605652,694123864.5452039,1023576128.65194,239714010.8712508,2967370786.3374653
2019-05-17 09:30:00,1438003456.2004151,902631777.5666412,854171327.4229231,147578859.71488538,2609564862.241516
2019-05-17 09:36:00,1106831637.91704,819999336.5762894,1216935166.7834175,195210771.63664845,2757781112.027083
2019-05-17 09:42:00,1319594059.0362446,855262724.0016836,536071921.15800285,172575165.15931514,2959095740.6756325
2019-05-17 09:48:00,1380205052.6145651,933220256.4757547,862602008.2951251,204862796.840157,2893259764.23062
2019-05-17 09:54:00,991135187.6428905,800694320.612941,1197825509.8399804,284697373.15211385,3624132296.389378
2019-05-17 10:00:00,999156019.9612651,713262943.5241238,974766476.0624716,217142822.23640472,4350635298.8024235
2019-05-17 10:06:00,735506055.5839335,1011291264.4929488,1322389897.4662695,135240581.1860041,3314811865.0549717
2019-05-17 10:12:00,610237088.2404003,1070278780.96193,766759349.9572862,290609008.63601464,3000938391.61724
2019-05-17 10:18:00,970554996.0771283,1008468850.2053076,716403858.3542607,263187497.55076495,2873189110.1319094
2019-05-17 10:24:00,823097687.7697767,1179600208.0839827,570445884.8646463,199785759.89289728,2565799352.612723
2019-05-17 10:30:00,971591284.7637897,876745151.9826349,1216302669.3662667,208250496.7808293,2154614636.0722766
2019-05-17 10:36:00,841374049.337916,1154442990.2018518,1085959315.323172,324880900.1752024,3764846636.9159307
