date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-05-12 17:54:00,539962343.6256545,562196361.3114427,1623647955.880143,164919497.43487445,2659379079.1383963
2019-05-12 18:00:00,534533249.16173285,696529792.5746125,1624168679.1279163,346124326.04344,1258608966.275956
2019-05-12 18:06:00,466176790.24799514,490778652.3042347,2020993410.666591,194590335.04971975,1183055257.0443997
2019-05-12 18:12:00,518641098.8078066,425191685.56019986,2044723893.240445,145321307.2115763,1275490774.49642
2019-05-12 18:18:00,770157013.6047622,444327173.6165961,2269969846.5275106,385517106.3047384,1339143131.5820837
2019-05-12 18:24:00,1140829069.2467024,554849529.4319453,3205569986.604225,193460906.6548964,1292875328.8717585
2019-05-12 18:30:00,1391530132.3912065,529753781.2450863,2928981155.5352826,120157983.15969124,2205170774.73446
2019-05-12 18:36:00,1024231394.1084527,625553108.5845174,2871089480.229048,241747111.94469664,1698816656.2084641
2019-05-12 18:42:00,928475788.47206,642503239.3089815,3184527245.8353014,376344201.0103664,1147963561.7096334
2019-05-12 18:48:00,1272073890.5751092,630958220.4737655,2662343937.434678,431436445.2866713,1310554811.4644823
2019-05-12 18:54:00,855189403.8535624,647072389.4521687,2678512377.494086,495809673.6304767,1959812825.8587728
2019-05-12 19:00:00,744555711.7144321,489894836.0790876,2910219032.994474,114707629.70438942,2042900483.9813323
2019-05-12 19:06:00,930639931.0266119,624845109.2725003,2721877417.7406464,228197253.3084364,1185735387.7263012
2019-05-12 19:12:00,774181381.8701044,576337560.0874733,3759503013.640642,681151964.4284213,2074239004.9348946
2019-05-12 19:18:00,827409505.5512687,719795542.8737919,3530928188.7152705,501531237.15846974,1293920637.9366891
2019-05-12 19:24:00,652980600.8772845,674601525.878331,4305817469.439191,648385081.402984,1553767309.5720859
2019-05-12 19:30:00,707806437.699344,617859320.8103455,2831411336.7762537,602717716.0069343,1509082943.6261148
2019-05-12 19:36:00,766034918.3526405,766347644.6154526,2647950207.4365172,415306363.1512049,1721567665.3370872
2019-05-12 19:42:00,802893517.5851675,589736504.0743332,2869141617.839896,562085482.1774588,3390935238.11219
2019-05-12 19:48:00,816779234.5241742,674775651.4494088,3838765797.015035,362438481.5448358,1048870797.2873366
2019-05-12 19:54:00,1089463308.124193,734207360.3292278,4806665223.134485,230148443.98249817,1719679559.608057
2019-05-12 20:00:00,971162212.6689839,686941726.1013683,3300917239.490737,347165757.93017185,1351364109.3873808
2019-05-12 20:06:00,559729625.4448718,635987868.0290949,2978870761.2465663,362206099.02979445,1495937197.4788005
2019-05-12 20:12:00,778917660.4941765,658755925.0881387,2494253540.084442,562162374.1952946,1563734647.764596
2019-05-12 20:18:00,1192017943.2549415,726933843.9755878,2368473744.2465487,397416204.39057344,1408502598.4213028
2019-05-12 20:24:00,914020493.2407883,798229574.1398815,3231544434.9271326,238425559.651612,1437255893.0908146
2019-05-12 20:30:00,920502709.6171027,579012666.0124848,2939474830.173961,219116778.13639742,1162058748.9070673
2019-05-12 20:36:00,562656046.4414929,626807571.0927429,3001054825.4743485,561036829.906321,1366044417.501572
2019-05-12 20:42:00,594080172.3121357,720033213.8189424,2496680625.805481,557134946.7432524,1833199906.5408204
2019-05-12 20:48:00,521925172.87811214,743995681.0178237,2309633742.416513,294040841.5685477,2696546031.776042
2019-05-12 20:54:00,442671082.28589237,789498513.7505146,2909052307.364433,404486575.8598814,2391116201.4327507
2019-05-12 21:00:00,694269805.1118169,815728125.372045,2779580081.12641,157954066.37082753,1335061162.1509476
2019-05-12 21:06:00,606589254.3778753,861129446.9862334,3509703554.0035954,131259807.31471674,1181854039.6987848
2019-05-12 21:12:00,471908127.0741341,745507473.6955332,2695613527.1527853,167962033.38083512,1143957121.0767922
2019-05-12 21:18:00,801633090.3475738,736551126.0086987,4109655486.1919007,676455159.8396454,1446555756.891511
2019-05-12 21:24:00,822304421.2611074,791992203.0115451,2920041739.566593,751017084.7979367,1109785003.0277185
2019-05-12 21:30:00,453336870.2147576,787173854.8926798,2888142592.934021,916131849.876444,1095959934.9867737
2019-05-12 21:36:00,542175877.8651756,799170394.4635179,3056048447.0741405,735418436.278422,1500783534.7917116
2019-05-12 21:42:00,648192796.6873841,695600054.3563343,2883740215.872753,657709617.3271239,1529980179.007279
2019-05-12 21:48:00,675725811.0035203,765139013.2409692,5895940080.951786,901196994.4273614,1108754213.4282508
2019-05-12 21:54:00,552257724.1432153,918531078.6567645,4032895819.2815156,572930837.0122287,1657210635.6638274
2019-05-12 22:00:00,722753029.2578408,944530600.1744859,4044630107.5206428,549549897.2574872,1300145923.7448993
2019-05-12 22:06:00,505084065.35979205,891698650.4064771,4093207882.92539,693433746.2083911,1473813541.0167031
2019-05-12 22:12:00,435274790.9032996,877219119.2665392,5441720614.182271,610786990.9364383,1342975787.7582252
2019-05-12 22:18:00,418731882.68010765,1004575328.0967164,5360534256.093371,350750633.15004545,1094228277.79323
2019-05-12 22:24:00,692034101.2971517,899509957.0987973,5038058999.684935,698576307.6002836,1049136738.3016438
2019-05-12 22:30:00,671940727.0384568,845037872.5379405,4687550767.096397,503019064.799259,981143184.1555852
2019-05-12 22:36:00,763955079.7396911,800988802.9552133,5372993362.885954,634500223.1912457,1062875559.9697433
2019-05-12 22:42:00,659531796.2820729,758276995.8545438,4605535444.454404,458543227.2694809,1526885131.5827136
2019-05-12 22:48:00,589488186.7922815,671535154.7286361,3714669622.672203,414720570.9446023,1063135459.3440413
2019-05-12 22:54:00,757816233.0391864,608421082.3130496,3818605800.4183955,522230940.3750967,1268556357.332147
2019-05-12 23:00:00,557703137.5919782,823064592.0749166,3567208192.057197,456817027.7664559,1689290068.6989284
2019-05-12 23:06:00,492465059.3745394,968465603.6262176,3330446453.6473737,189857241.77325547,1773810698.7955532
2019-05-12 23:12:00,540817940.0222802,935765237.922375,4004897741.6342773,374788089.95739436,958978634.4065233
2019-05-12 23:18:00,732625492.6054263,675152037.0151316,4244494984.841496,535167725.11168426,1076251109.2153265
2019-05-12 23:24:00,471485776.258276,659862755.6128973,3003981750.3709307,900014068.5671613,970533431.2422836
2019-05-12 23:30:00,521850658.48932827,630004461.6021968,3108363433.459975,317868057.1628283,877655978.4759004
2019-05-12 23:36:00,525593851.21224,688711251.8587371,3618121287.717125,317293794.2648376,909875037.927007
2019-05-12 23:42:00,407789034.2016741,621128888.1664716,2919354680.3716593,256633363.01839438,1215591510.4268563
2019-05-12 23:48:00,362916635.0377144,507153967.15709496,2524399035.4540076,272894647.2250446,947550309.4999777
2019-05-12 23:54:00,272647943.49693054,445879646.53408587,2354173651.6373386,498635628.16067976,1578836225.0061893
2019-05-13 01:00:00,126692018.06451853,312033795.7164833,1885181621.9666414,153032878.37030783,212595697.97280443
2019-05-13 01:06:00,125261747.69430308,299118132.1285588,1339533305.3944867,247608662.28093335,208498282.88802868
2019-05-13 01:12:00,149325121.66880682,182680766.9720072,970367422.4603381,461068552.88272274,156867077.60166457
2019-05-13 01:18:00,212490056.55349883,239382195.57874832,1631953915.591461,224205006.25673175,194158287.08085155
2019-05-13 01:24:00,182882501.29819083,247574642.20888937,634360548.5938388,127366583.88640536,237125226.48103195
2019-05-13 01:30:00,90561713.77790459,272048795.8048485,926132056.3509886,301191754.1815028,356523531.0245505
2019-05-13 01:36:00,55403210.79330318,194443921.64425403,784782274.8238282,515267361.72766316,378864649.74815196
2019-05-13 01:42:00,102087381.38098024,295882392.5595817,828709249.5826932,81911443.60466093,375860682.8912676
2019-05-13 01:48:00,21457640.68333672,224989484.04096103,482090301.8614947,138716645.76885366,202330584.20155698
2019-05-13 01:54:00,16224083.200959168,204581740.28019658,507816119.37488735,92599205.02909549,353606256.48920465
2019-05-13 02:00:00,43703187.95598211,218572473.06197456,443693281.36608034,74832560.13304894,159977063.03660265
2019-05-13 02:06:00,114422553.05564792,151949037.1420696,728242190.6629456,110916516.11017685,346038335.3180737
2019-05-13 02:12:00,42730929.22776399,177367205.35382825,464934391.9310843,5231631.13145443,247734348.61299282
2019-05-13 02:18:00,97730305.07866906,163436181.81380838,470916509.3749423,19074622.11055305,299867749.2993669
2019-05-13 02:24:00,53466653.2897772,128696420.48006213,445847480.5136794,18713545.10661537,228354720.66021913
2019-05-13 02:30:00,39473735.19922402,121251989.80700316,311234776.12698376,1700129.500422845,192499740.93827903
2019-05-13 02:36:00,51970319.57332071,162650564.66709614,595280607.9414532,100944318.78080186,439840433.9949204
2019-05-13 02:42:00,67015868.35665739,109109226.14832632,564752162.657275,127072801.51240458,453223654.6142961
2019-05-13 02:48:00,62394927.96247338,169835703.06081092,541209893.763344,7166589.818078509,176718339.01093584
2019-05-13 02:54:00,28159187.34422256,65868715.56611869,446029827.92112714,33093319.1309472,421400346.4208926
2019-05-13 03:00:00,68990785.39535283,88554299.774127,295570010.63928115,18295486.96422748,278564272.12021786
2019-05-13 03:06:00,49611446.27371294,50918645.98743188,358278436.94568413,19850803.56409374,222204742.15771556
2019-05-13 03:12:00,53656202.70930485,32392000.7750256,474093452.4775227,141528447.67650232,241994151.85354155
2019-05-13 03:18:00,36812758.35452062,83106288.50929534,444976463.33491975,130249248.7711344,188505016.68694213
2019-05-13 03:24:00,89647504.69850451,70555787.85912736,546499747.930933,8708158.143744327,198810285.31608036
2019-05-13 03:30:00,126866648.03290118,163938229.04559368,765065235.4735104,15563450.84174716,377765243.2719977
2019-05-13 03:36:00,136087551.7748205,104456591.21036772,627571288.7783186,11463857.856376322,177875869.3056064
2019-05-13 03:42:00,65439330.48420712,59330619.34112421,644441173.6855519,32917051.21435385,82128210.10290316
2019-05-13 03:48:00,51216991.04082485,70873990.95236854,574037504.4216554,11928585.202239353,115442451.2006918
2019-05-13 03:54:00,68085094.6938771,93570151.68216044,446435349.18175507,87364934.97179055,179046310.34829825
2019-05-13 04:00:00,58166914.68613775,62096544.82822161,330226451.5741157,19806491.231470253,106787910.32686055
2019-05-13 04:06:00,137506313.5935369,61927819.96068223,247106442.51340377,19718134.38090105,252823910.58324382
2019-05-13 04:12:00,175946610.0518471,89844218.92435512,431527383.9694909,10507470.813136317,333128721.64403594
2019-05-13 04:18:00,123898759.10232715,91109639.9517531,492167237.5026176,20252655.334333528,359238007.050097
2019-05-13 04:24:00,161232590.54821214,120875513.43961531,206191332.70962912,18370565.510705654,209837835.69364673
2019-05-13 04:30:00,150394498.43283507,64516461.98297265,474671995.9878502,4549157.126951823,144854244.66507813
2019-05-13 04:36:00,94941284.20315324,95179007.17799295,1096716155.979685,10988365.31961492,287466104.25900006
2019-05-13 04:42:00,87052250.05789325,161690188.4907034,834830495.0251614,35512570.03377364,122984352.37192208
2019-05-13 04:48:00,49239266.88702331,179486291.17179498,422664963.64819,385558.02856432827,542727482.4431396
2019-05-13 04:54:00,109261567.5547508,137844031.41332263,605622855.1066495,3357901.151603952,170253895.96993795
2019-05-13 05:00:00,45574542.54316258,81841238.45344609,494845706.19049406,3755803.4128560117,134597425.8422581
2019-05-13 05:06:00,96157201.64026096,73235183.41632856,389294871.18030393,1486667.3263372038,213613442.59348905
2019-05-13 05:12:00,84622579.92343214,78283438.5614114,446587653.1393209,3190337.2769553456,431183866.6862166
2019-05-13 05:18:00,176344529.8232186,54181543.62027313,642678854.9379138,11933475.399223907,236228087.63514724
2019-05-13 05:24:00,69353655.78024557,83148235.67403856,461580914.52056414,42747671.36615825,184028582.18834165
2019-05-13 05:30:00,125286695.36892614,79077878.97213648,475652921.7996051,86510177.17273957,311033737.2427517
2019-05-13 05:36:00,155269354.4921183,108690694.21870688,370909008.9958366,42148412.36734705,151427461.26497754
2019-05-13 05:42:00,145971430.71649194,101890283.53237934,529681213.30622053,127536844.44676308,185901956.3617136
2019-05-13 05:48:00,218571627.33009756,104977702.2995377,335761530.65573394,131893424.46488331,199558021.99882787
2019-05-13 05:54:00,163541007.19721466,106208267.00431684,293871697.88159657,420602858.6133382,260913465.0162301
2019-05-13 06:00:00,212487761.5191244,85667209.59150568,284573816.2227337,89304790.09173284,155436835.96214277
2019-05-13 06:06:00,141301832.68049026,56530649.27642836,346334723.1987028,94788312.56088474,259330826.7446498
2019-05-13 06:12:00,140010108.34169465,136525524.3001381,338518124.5469815,154603428.88030258,178476697.07984233
2019-05-13 06:18:00,190561228.57607624,92846875.32374176,461795030.311836,77539029.79173568,357768258.1080491
2019-05-13 06:24:00,149945219.09117877,91228986.66302088,128962847.16311044,50596763.46420538,728402568.7319812
2019-05-13 06:30:00,222259171.62289107,97775892.79382075,323422086.405366,16987454.121504452,668791710.598203
2019-05-13 06:36:00,162011217.99202946,181525328.8183896,337629537.50201154,193946188.30785692,979433630.2360377
2019-05-13 06:42:00,300868342.3888955,189817027.94835603,241469800.80420268,226544186.96743578,1356405000.205699
2019-05-13 06:48:00,227852303.12070876,270981230.44088006,215446405.45343617,73825567.90295514,1098243639.4753134
2019-05-13 06:54:00,149826202.5987029,380333312.0705164,723727718.1486362,258040050.942846,953215318.6397982
2019-05-13 07:00:00,164287403.2797156,423884482.4709992,647973228.1103692,245463952.28760928,1568805615.1245766
2019-05-13 07:06:00,787580977.6149943,310280605.4346283,727365315.3102943,174611269.60066587,1437231762.0564053
2019-05-13 07:12:00,1068490558.0751227,293603943.6647241,1562361048.3901653,376916338.49513656,1159640055.0724359
2019-05-13 07:18:00,1169366867.6741369,387914014.6392071,603701984.9791328,301962998.53413165,1693847185.765815
2019-05-13 07:24:00,875509957.1169171,497683746.6959124,726422688.2434343,354398067.66379285,1293228978.4499936
2019-05-13 07:30:00,670728240.2617866,305604806.88230896,865858984.1376821,161325378.20525375,1532183944.7920866
2019-05-13 07:36:00,1066053892.9899932,484678558.66376114,943357057.5182071,245007147.26970488,1557657867.486331
2019-05-13 07:42:00,1229717018.092017,698566877.6084423,907883302.6050164,395997451.48412347,1302974190.8463078
2019-05-13 07:48:00,1240564298.2578251,691693924.8771735,879313571.3981099,232199745.29539123,1900583789.4094663
2019-05-13 07:54:00,1585402489.5838735,699856549.6451089,624704947.9015831,281533191.98400617,1653708331.2346752
2019-05-13 08:00:00,1338869849.6801314,654757014.1365472,636429293.7218157,153939442.1117379,2285964930.427226
2019-05-13 08:06:00,1252816275.058549,501186154.6514215,628428122.7488568,273204979.6714432,2072386136.9269047
2019-05-13 08:12:00,1230609980.2304807,445535507.4907725,922245663.9368359,140991659.91709512,1598914008.6795235
2019-05-13 08:18:00,1144977288.5882714,639753690.509053,680968276.0785787,361157688.9315319,1601909739.246765
2019-05-13 08:24:00,1077850491.856089,538577048.9378144,498678293.88426954,403713328.16575867,2206103765.1450343
2019-05-13 08:30:00,1268153742.9162972,573715039.3788536,623647850.5780606,366579860.90995866,1881887872.8426077
2019-05-13 08:36:00,1576240424.9732618,560949163.7974083,1164201160.3379798,430809561.606816,2443352317.8149576
2019-05-13 08:42:00,1152955353.1655483,531109638.9098907,809566964.7186499,474567365.9276583,2489702532.6082954
2019-05-13 08:48:00,842534626.6357749,617923157.3278986,595978987.3483206,396749228.4676868,2606715819.852854
2019-05-13 08:54:00,1243580895.808137,615717603.1940718,873495105.843495,503625164.06733096,3059083885.0702
2019-05-13 09:00:00,977923525.5711793,513887297.14470565,1312530548.8564453,331191678.9308931,2106817202.1661193
2019-05-13 09:06:00,676561613.2036939,572501688.6575933,958142783.6133641,289816661.28682595,2174373096.543524
2019-05-13 09:12:00,668459002.0575857,696162654.3709388,1013697634.2359736,205965503.45437068,2670764784.5459843
2019-05-13 09:18:00,614229052.0785061,682020703.4476683,620840147.3835392,51881553.891298704,2181722740.685543
2019-05-13 09:24:00,537020347.5851326,792998351.0202321,979868047.2703387,230287610.08642128,1961785578.969751
2019-05-13 09:30:00,768897490.846804,637281252.0880011,2298139504.460389,73020951.4936369,2633835813.9323664
2019-05-13 09:36:00,1100677627.2111154,565379867.7868308,1995713883.313528,177226368.31848732,2497910423.1910453
2019-05-13 09:42:00,1025290067.1265967,656394696.0161314,1288113008.384976,469945601.6008302,2478522866.551779
2019-05-13 09:48:00,1210278165.9033732,674274446.4641117,1325659451.7219198,432158732.44833064,2401905588.349807
2019-05-13 09:54:00,896370267.9727883,798802602.1513097,865580490.930753,272362170.67469764,2297124988.1792264
2019-05-13 10:00:00,824373756.7403053,777525684.9021006,698769537.1723865,292953291.728508,2831539038.9263387
2019-05-13 10:06:00,810302858.4526597,700819215.2693597,749022731.7184691,419094332.0235973,2119354582.2348404
2019-05-13 10:12:00,636528162.6106664,905920135.2586967,1086241002.2582364,402872201.2309895,2529535553.753098
2019-05-13 10:18:00,988154064.0905957,920148593.5767485,849522365.3894434,351572021.66466445,2284438355.350239
2019-05-13 10:24:00,1064039079.9511377,801489773.6953146,773216847.8987418,503204979.13635385,2403498024.6654997
2019-05-13 10:30:00,854071029.791129,882812574.6084749,831263099.5735061,493619553.37938875,2631832665.3953633
2019-05-13 10:36:00,1339412570.8006346,744575532.3707267,1096669960.2509804,451019613.0105595,2624476846.152408
2019-05-13 10:42:00,793902795.0375322,659991940.5139593,909344055.354576,505185088.105881,2165500726.822859
2019-05-13 10:48:00,632904651.8076464,663380809.4873892,1089309011.447588,445961096.20749867,2316515438.17539
2019-05-13 10:54:00,587641401.8256439,667978679.4049151,898083577.9446293,641512450.8365513,2339624565.284192
2019-05-13 11:00:00,624340536.2638277,723783837.4998499,719126582.4125736,309266099.2275945,2451610322.0469565
2019-05-13 11:06:00,741532320.4154367,706498299.765533,1452667068.2516716,160489637.25237775,2705033916.8505507
2019-05-13 11:12:00,883471714.9712336,658577094.3152655,1140177355.7814884,179536414.49462634,2382747788.357251
2019-05-13 11:18:00,812553737.1242825,726547570.2818298,1255579279.8380089,297199733.252583,3317707734.216197
2019-05-13 11:24:00,1050796857.7053816,863260388.2066925,1294397707.316507,269438955.937264,2825624291.4812975
2019-05-13 11:30:00,1039973208.0789557,894970730.8406637,1619646485.1367972,148197620.22549245,2636230160.1988072
2019-05-13 11:36:00,1073713051.7798824,802129385.3171589,2058918775.3097727,192410240.55917016,2433515168.9784956
2019-05-13 11:42:00,975044368.5109904,1018102655.2732704,1514244575.0512106,512927065.5329541,4166377486.0769157
2019-05-13 11:48:00,1101817431.3831222,761889677.1990213,1216246564.4804206,419127786.65636456,2513706789.464969
2019-05-13 11:54:00,787896792.5930762,863813817.2153784,619235480.2596638,242903270.4189945,2488200058.158971
2019-05-13 12:00:00,959263312.7657453,1024074225.4736203,1304505742.5967329,314492502.580937,2835476508.9620104
2019-05-13 12:06:00,905448881.3225435,961753947.2468873,1907325641.6463,337837091.22563386,3049309001.741115
2019-05-13 12:12:00,1080745691.9947536,1112122979.107342,2837602790.849297,477319422.93158835,3059554448.591614
2019-05-13 12:18:00,844985129.9072527,1100885898.1813169,3412670848.20028,498147646.06212,3115752832.6729765
2019-05-13 12:24:00,991125663.3444552,1126256088.1715596,2928242273.938179,698324446.6472456,3989252274.3880396
2019-05-13 12:30:00,1171981493.8185961,1177386455.1945145,3177039737.475289,441483821.6218144,3104219096.6200037
2019-05-13 12:36:00,1350266023.8141234,1085234903.0549374,3771291067.670747,757950653.6428852,2942039587.746831
2019-05-13 12:42:00,1141173133.0327926,1105833873.5854342,2897805997.0117087,894863704.2942123,3307894575.777052
2019-05-13 12:48:00,1165222129.9703398,1363757339.1606731,2891136519.768234,945224323.6966916,2809486427.6701546
2019-05-13 12:54:00,703428675.0390452,1162739390.120389,3245641596.2226977,730862249.0337228,2632814133.4012346
2019-05-13 13:00:00,788132087.6919215,1144298642.9498248,2939337412.345998,618944467.0421442,2682422832.8986893
2019-05-13 13:06:00,958390921.0154543,956868491.3254664,3175175467.769365,545687314.0336814,2915628918.1336613
2019-05-13 13:12:00,871530069.5563383,1131251506.4099138,2463188155.666853,551863817.2149796,2732638232.1311436
2019-05-13 13:18:00,1015492977.5331336,1413461316.5726967,2619841313.295586,666908175.4972633,2584861728.2019444
2019-05-13 13:24:00,1133164204.9499626,1138978726.9202306,2341370661.422773,726960833.2732719,2937101075.1123505
2019-05-13 13:30:00,1269676217.9486272,1067516129.8134916,2157376343.0862813,548656276.4108627,4133065680.8049583
2019-05-13 13:36:00,1423178583.5943606,831550143.5757557,2094570816.0690293,377909789.9444016,3142840059.203577
2019-05-13 13:42:00,1162265463.9042392,886518351.4903944,2971623784.6092625,361030050.20029664,2460085326.792288
2019-05-13 13:48:00,1462293555.6046147,873015489.1782929,2703690776.94268,746602413.7704668,2210792242.2488384
2019-05-13 13:54:00,1289171632.6841042,902778705.7159449,2732467169.668561,404273654.04906255,2479866077.3144627
2019-05-13 14:00:00,1270872312.9964304,981698636.4671633,2139708753.4093328,613814967.0356985,2937265873.0820084
2019-05-13 14:06:00,1514179637.8776467,800528159.6635611,1893991949.3865836,302556242.9125208,3354453903.517005
2019-05-13 14:12:00,1266285061.0355475,879586955.7063582,3124207881.308613,743376653.0586692,2710500416.0328083
2019-05-13 14:18:00,1172244589.0222948,798571183.2696763,2027748737.3010345,381506301.34158033,3006977772.6733217
2019-05-13 14:24:00,829779195.084794,826344751.6142801,1874486148.975324,394103730.7034863,4116437673.339018
2019-05-13 14:30:00,945485022.8015516,886542177.2281632,2388856059.664999,326141932.7530585,3696472425.986425
2019-05-13 14:36:00,1118135337.5939207,849703304.1661253,2100114577.7469387,379787342.5336843,3393105530.7836714
2019-05-13 14:42:00,897494271.3580488,871577668.3251344,2197390783.54876,268901499.1275496,2751039200.7794414
2019-05-13 14:48:00,1013127684.319892,907987078.6479263,1870148726.69211,274861188.0521185,2760194246.288426
2019-05-13 14:54:00,1273266660.1388054,919083862.0098914,1388297255.868415,350465122.69493216,2402715619.1954594
2019-05-13 15:00:00,965227192.8874805,995712899.4479283,921506801.3244504,332435262.55197555,2443714836.0028753
2019-05-13 15:06:00,1168101844.512436,978999943.5843741,1965785640.2585735,524242087.56060886,2751735406.4391747
2019-05-13 15:12:00,1308147115.4318585,1003741267.8052336,2543318799.3467,99346419.74803132,2993969356.407094
2019-05-13 15:18:00,1183569111.160534,1024103792.3004396,2287170074.075384,323631811.7747253,2487961591.686282
2019-05-13 15:24:00,1558340456.1983447,1114863363.0750463,2064099464.0568774,269184438.9790581,2763151018.9275765
2019-05-13 15:30:00,1014231289.8224236,966458458.6310194,2285926532.278005,442556405.1336639,2681787306.941472
2019-05-13 15:36:00,1020739117.283582,937545557.4327892,1868989792.3830953,179746971.27659398,3121188142.9838715
2019-05-13 15:42:00,1353015448.7289462,885529350.3517648,1660469737.0432618,355016955.0687602,2644146948.5036855
2019-05-13 15:48:00,1704792647.6262908,828754950.0213325,1451678363.558317,424598845.23935866,2828488600.0404778
2019-05-13 15:54:00,1407069710.8978972,982659471.7006633,1484737157.1552744,343062809.1891738,3835694958.6545815
2019-05-13 16:00:00,958939180.6266619,1027043083.4917668,2476934507.5181193,269995158.857044,2771069795.083364
2019-05-13 16:06:00,933552609.6293284,943132248.5752158,1408101089.8890905,272205306.1275088,3243630373.094999
2019-05-13 16:12:00,1043795201.1402904,1019254550.6100737,1690101036.7680705,270484798.22077835,4107504829.2550187
2019-05-13 16:18:00,1223298067.2837155,894948818.2460455,1890036731.4056106,201304788.19012043,3371689341.3286867
2019-05-13 16:24:00,1620626087.0453649,1062604219.4620744,1748214025.55059,404466231.3309664,3277420516.3838434
2019-05-13 16:30:00,1095631142.4603434,1158636516.786417,2867563500.955906,463179763.27709645,2823580257.0109425
2019-05-13 16:36:00,1281529612.5959847,1116396483.3845382,2144981098.6466687,492633650.6221324,3055372827.5559893
2019-05-13 16:42:00,1051208197.9749824,1001259523.4640896,1730429143.1163232,462499892.70846194,2567116640.7242107
2019-05-13 16:48:00,1480108140.710754,934944976.5349176,1831483990.8069122,257757964.69308335,2272595290.672426
2019-05-13 16:54:00,1750047385.484908,848616299.2519363,1460938566.7780173,518077217.0652016,2591746392.5516
2019-05-13 17:00:00,1556145274.793177,863967419.6720732,1702203181.8415105,663535906.1085402,2751370402.209199
2019-05-13 17:06:00,1435330256.743616,913925923.1426806,1697921519.4434488,450708022.84465975,3003517966.886197
2019-05-13 17:12:00,2140998560.6570423,990657983.4459225,2882943536.509913,403971263.5953713,2968561967.5400567
2019-05-13 17:18:00,1965959731.3783636,973461304.7252336,3768418798.2519655,328608914.59037656,3286741482.165836
2019-05-13 17:24:00,1073490257.6703645,1129726901.7855856,2484877163.1593966,485684248.2570577,4438020782.799458
2019-05-13 17:30:00,1481978340.4605439,1183437040.2003725,1834997808.5222547,743127821.4828616,3101573137.116321
2019-05-13 17:36:00,1758854780.6404884,1134391860.991093,2863061208.017495,1565744484.1942177,3393272383.3103876
2019-05-13 17:42:00,1525788448.1294632,1189113072.8412988,2104396936.7485852,562661345.6678591,2925521575.37208
2019-05-13 17:48:00,2097221150.1883848,1125161919.5121918,2033696495.8734074,543168681.6417941,2844272478.4883537
2019-05-13 17:54:00,1641674338.7806456,1008098956.2557645,1763089208.3983808,378622493.754065,3255845108.791936
2019-05-13 18:00:00,1967906479.3726847,1111012895.5705225,2024242276.7695754,372950273.41527236,3309028725.355578
2019-05-13 18:06:00,2206982184.9526205,1064333064.9198748,1879550906.8118641,833292151.1422473,3158406830.950016
2019-05-13 18:12:00,1776370578.9001653,994556487.0324408,1758043941.875123,673170825.0625867,3484166641.8207927
2019-05-13 18:18:00,1771509073.0892973,1146882819.3685064,2339111526.7251396,739024401.6536541,3963534182.8595166
2019-05-13 18:24:00,1581833808.1153498,926220998.2449793,1684969599.7716494,386663034.46537095,3935308178.4036837
2019-05-13 18:30:00,1650471747.1993394,1097786244.5981529,1851735404.160396,470593467.12257713,3085654318.0193663
2019-05-13 18:36:00,1604105715.1712608,1098403276.738153,2011533672.5851293,434650929.8628897,3718518251.5719976
2019-05-13 18:42:00,1293993912.1591086,927810286.2068602,2619766807.5921373,414985770.0248093,3393139808.1303177
2019-05-13 18:48:00,1526836722.56694,876310518.347396,2261147190.509225,317629999.07996047,3027318698.5180883
2019-05-13 18:54:00,1313273767.1333613,847292476.5954784,2287425168.9885144,605664206.5463468,3521486591.750555
2019-05-13 19:00:00,1207186720.567538,804108285.5065942,2112372929.870072,302942896.37592316,3411277654.508838
2019-05-13 19:06:00,1342047500.5895267,776640081.1821519,2634168658.3746147,264584967.8243974,3149919816.7821984
2019-05-13 19:12:00,1140189572.7616408,779536116.7428335,1988883371.618932,233850612.58402255,3349618863.396935
2019-05-13 19:18:00,1105435577.0959527,748833031.807884,2566469214.471759,544727371.2153977,3416101597.366312
2019-05-13 19:24:00,1429508190.3567839,1151853823.9886642,2797458860.531723,452080538.91489065,3332590457.8312993
2019-05-13 19:30:00,1468193196.387072,967461610.4761176,3539853981.160669,379509013.40677184,3116632425.157564
2019-05-13 19:36:00,1334672959.2861865,1007151477.4859961,3305697453.6336803,346928828.9912432,3125609582.8234487
2019-05-13 19:42:00,1425912290.5039105,904667828.7943599,3222942034.489201,364651546.76709837,3255703906.7647805
2019-05-13 19:48:00,1595697001.5298278,842067829.5294789,4084069305.721043,259422675.63879365,3123560934.3411713
2019-05-13 19:54:00,1110258552.3116221,827508528.6283289,2917063084.649071,307526118.1872839,3295063879.691106
2019-05-13 20:00:00,1026375204.7544353,801326994.9263241,3198365755.194262,239336448.81322643,3575891356.3107758
2019-05-13 20:06:00,1033571927.999702,721991612.0211067,2268069668.220483,407762716.5586665,4607921649.9864
2019-05-13 20:12:00,806147119.7041799,805185113.0618185,2914142810.0824256,519824902.7325655,2863076655.879132
2019-05-13 20:18:00,1173511227.6282241,824094113.7604356,3230352300.9586983,444964351.06728864,3664949629.190014
2019-05-13 20:24:00,1285727775.516285,932791614.1848037,2950414366.45287,474459376.2191488,2711294160.1977677
2019-05-13 20:30:00,1318809295.5539455,1054411489.4293902,3510186025.59982,499777976.7875272,2994650424.0274982
2019-05-13 20:36:00,938921691.6008961,925283132.8730344,3919020730.3994927,934470953.2626207,2478989012.8374166
