date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-05-22 07:42:00,14373606704.644873,5142272495.326576,15633114069.540182,5481475784.76606,23094544781.6031
2019-05-22 07:48:00,16073433325.515522,5837241725.969365,14755307039.003069,6324967965.445514,25023246820.969265
2019-05-22 07:54:00,16793282246.786963,5781507846.842754,16568601828.282787,6975702789.470049,24530635927.809086
2019-05-22 08:00:00,18766583407.575245,6033542353.739321,14616738969.89432,7797034598.876622,28571132074.340828
2019-05-22 08:06:00,22406928725.312492,6648730061.402088,18903024652.35252,7628049053.850089,27356043497.048744
2019-05-22 08:12:00,22211840099.88865,7219874939.147874,21979824817.03935,8673324597.211538,28675197175.370785
2019-05-22 08:18:00,24659332446.550385,7810079809.633953,22737648705.91944,8929204384.813368,29500647185.94567
2019-05-22 08:24:00,28039930203.92616,8337835497.335666,25959371473.25665,8755523591.349367,31392343055.903282
2019-05-22 08:30:00,31487228942.628258,9116410665.094582,33235003983.33218,9873752433.04016,31936022618.10491
2019-05-22 08:36:00,30374645481.94935,8843130184.696949,31003902166.987324,10195402542.507595,31866338577.967377
2019-05-22 08:42:00,30527337980.14542,9512890879.359137,28131775103.2591,9492026363.73922,33191315165.530685
2019-05-22 08:48:00,29224353280.25755,9967254969.741577,32084946486.850327,8917084463.612883,35418876216.15932
2019-05-22 08:54:00,31352711777.043324,9588308568.80997,27135976889.49305,8641302939.510761,34107410161.27464
2019-05-22 09:00:00,30465158643.209476,9628536119.789083,27911625108.70217,7533461961.174159,36029572281.2208
2019-05-22 09:06:00,30511689412.132957,9698403771.590431,27473783772.55941,7924915468.344534,36085156686.09168
2019-05-22 09:12:00,29941634467.54932,10083075319.918385,25693778328.45364,7388229273.079432,34817308813.50199
2019-05-22 09:18:00,28339804299.506912,9830837646.988598,25767802612.90261,7409872236.548402,34301583193.080883
2019-05-22 09:24:00,26111026923.226837,9458226478.254131,24628851357.943542,7577797525.817114,34414859521.5963
2019-05-22 09:30:00,22675356158.792545,9379728162.366077,20509914842.865982,6358874613.528074,34782788530.65625
2019-05-22 09:36:00,20583247980.834103,8943990288.319384,19382550261.00108,6946398766.372922,33629718803.5447
2019-05-22 09:42:00,19442400510.981213,8699678503.279522,17842320352.376194,6488881308.512904,34356317207.11701
2019-05-22 09:48:00,17452836814.120564,8323159515.879516,15670826263.772331,5924625398.483034,34633544303.1419
2019-05-22 09:54:00,16187546708.467628,7702957148.039928,13773536745.8031,4782947315.565135,35380230427.68234
2019-05-22 10:00:00,14283147783.633352,7563217544.040272,16218829481.727898,5771564250.041463,33960472773.49848
2019-05-22 10:06:00,14018851355.995956,7440555524.424959,13290370986.344255,4613931458.43355,32922157792.257626
2019-05-22 10:12:00,13779441776.11868,7015722197.066759,12206472567.069668,6716459530.492311,32331748417.00915
2019-05-22 10:18:00,11048931349.832834,6765703297.414276,13020233601.264477,5414719129.732997,30198614077.71025
2019-05-22 10:24:00,10587927750.167236,7139286421.733418,14495222290.057096,4193888600.2467656,30788654923.11225
2019-05-22 10:30:00,11951472637.8069,7282824607.871087,12622977947.87284,5147377506.69494,31648158044.51272
2019-05-22 10:36:00,11188797710.897434,7235646251.74532,12272202380.4511,4373633973.030268,34049753935.921127
2019-05-22 10:42:00,10805680351.830498,7939492478.447834,11163376426.043156,4790842769.258368,30109996629.600754
2019-05-22 10:48:00,11513757002.015034,7474674773.972451,13559203050.883831,4413208976.788779,31799368330.162994
2019-05-22 10:54:00,11447144679.1811,7502386689.435356,14275535216.463728,5015344147.038265,30963857945.707554
2019-05-22 11:00:00,11112835576.199469,7499577223.262548,13973528692.941393,4654791919.08671,34825133479.03145
2019-05-22 11:06:00,12016883893.650782,7289008505.477674,14681117833.21355,4051245578.0823946,29565067681.616516
2019-05-22 11:12:00,10707813279.853016,7326528270.570332,14467050818.383448,4418658766.146257,30489648026.249203
2019-05-22 11:18:00,11800556100.204596,7326223021.520155,13858878004.264244,4934934582.807406,31896066360.943657
2019-05-22 11:24:00,12567383004.396616,7805714505.888948,15064671302.866219,4219520456.3406577,31249549609.08723
2019-05-22 11:30:00,12064236474.72826,7546670566.318685,14331438649.84975,4743735935.2547035,30475705774.73091
2019-05-22 11:36:00,11632829691.636478,8219210989.734441,11746140883.96462,5037645549.846581,31888155624.73752
2019-05-22 11:42:00,12378999729.129105,8263572476.219499,14398891030.347797,4987558920.804375,32753316307.063484
2019-05-22 11:48:00,12441046699.275982,7799053053.645652,14931510790.003353,5170761557.69311,32822238440.76059
2019-05-22 11:54:00,12139475109.663956,7680325736.731986,15214410888.15063,6881305617.558234,31046029125.611626
2019-05-22 12:00:00,11848626102.219458,8275011851.522275,18578007673.29081,6106946973.888632,31049421020.76351
2019-05-22 12:06:00,10861917826.25773,8804623954.852348,19230073720.170147,6372857256.634017,29765794405.822166
2019-05-22 12:12:00,11208057531.205557,8938098535.796534,21931189061.57853,5722352482.448736,30753735753.135723
2019-05-22 12:18:00,11940917050.48412,9474591497.636486,22197458364.910732,6420944657.427499,31160581780.104877
2019-05-22 12:24:00,10167073061.264116,8867855251.153648,26298577702.637302,7058768716.155535,32619826114.247658
2019-05-22 12:30:00,10880175137.79122,9546040307.990726,25774636690.22008,6773628983.17205,31788466786.425575
2019-05-22 12:36:00,11812725442.779812,9434363800.38534,25841720331.514423,8040774078.383806,30597012742.939583
2019-05-22 12:42:00,13453988064.297457,9500761926.340574,22531286619.40181,8484546213.080492,28621531782.856655
2019-05-22 12:48:00,12816171777.745144,9628404564.172684,27517832743.552082,7641290698.519913,27611337301.367188
2019-05-22 12:54:00,11787737918.748877,9950240300.344965,31167021112.978462,7059404083.2085705,27542694005.611195
2019-05-22 13:00:00,12308543021.58559,9567339520.847923,29776875246.121662,7142787529.887509,30667344863.235077
2019-05-22 13:06:00,11372057573.100931,9894334015.707014,27325320405.518726,6940043092.38139,31407221054.778072
2019-05-22 13:12:00,11869036498.89632,9852348579.752058,32381764470.72778,8477104867.418062,34621197367.68472
2019-05-22 13:18:00,12651427094.302216,9922208898.5373,35755978392.3853,7756309579.939695,33000200308.52323
2019-05-22 13:24:00,11175893245.136177,10665320160.02826,34726213139.890594,8362298716.280695,31659258376.324356
2019-05-22 13:30:00,12476971284.607162,10012532455.824148,34013540321.35638,7864018228.166973,30156527351.517654
2019-05-22 13:36:00,11425849483.177715,9959786641.701078,29468574315.11978,7343167635.223216,30802527313.682602
2019-05-22 13:42:00,12719655864.271841,10221078106.197586,32279919619.86055,6733686554.065221,33104066095.584213
2019-05-22 13:48:00,10745433625.78672,9855742220.592152,28484310959.423542,6398731152.687901,33461113841.569695
2019-05-22 13:54:00,11285967582.551868,9945924290.741102,28130176063.624783,7288423406.25888,32304661154.163567
2019-05-22 14:00:00,11085037999.223265,9179869895.060436,26851558110.69584,6828614526.898798,32156935496.403503
2019-05-22 14:06:00,11636993061.240658,9570449548.893005,24650075396.84967,6867454991.164421,28836721894.260307
2019-05-22 14:12:00,12161913035.876465,9224563017.697376,22149388750.377403,7317048809.893868,29837914956.832527
2019-05-22 14:18:00,11984781101.829266,8771583540.93263,22065566873.66796,5906587694.935139,27532016792.13292
2019-05-22 14:24:00,11655875139.68108,8684631437.916159,23236314317.65486,5360332982.631875,27144841208.738388
2019-05-22 14:30:00,12496242976.450851,8607151158.161283,21669473608.25668,5930313131.827521,25177897028.42459
2019-05-22 14:36:00,10901030010.39147,8305690605.463505,20681063549.005848,6096798506.282486,24258542324.645477
2019-05-22 14:42:00,13046795981.153996,8474382895.119752,20559345382.4719,6466266544.096411,25653554016.220016
2019-05-22 14:48:00,12849028726.872593,8511236742.195773,20315237103.91991,5900303142.555338,25270462825.420586
2019-05-22 14:54:00,12243167301.512646,8583027973.670301,21472290157.586086,4976878927.429035,23429701091.67272
2019-05-22 15:00:00,11874626619.958231,8747971664.078259,19504918762.717026,5862540128.102561,23030879281.04222
2019-05-22 15:06:00,12405367072.839548,9187073221.794552,17071153043.456615,6000575224.05559,22326116232.79387
2019-05-22 15:12:00,13692820524.801088,8825267301.987715,18295479232.417862,5588159950.158315,23729112574.377213
2019-05-22 15:18:00,14650543091.925957,9320881519.7357,22425119778.94733,6294654465.3573675,24308430482.855988
2019-05-22 15:24:00,13087403972.516602,9701610817.643229,20953716262.81437,6512023878.200218,23519558930.84906
2019-05-22 15:30:00,13274686886.478394,9869961583.70572,19580590280.65438,6107302091.534647,26532842858.12571
2019-05-22 15:36:00,12273125179.348742,9363268468.491316,18859396396.34314,6812409140.532279,26008695957.667725
2019-05-22 15:42:00,12870567836.199017,9487786253.111437,21648358893.813374,6762036108.4223175,26757573605.133896
2019-05-22 15:48:00,12142663139.657686,9409050303.918062,19857539605.877,7183578840.376955,25133478439.930984
2019-05-22 15:54:00,12671373662.864077,9149404200.328926,20844435605.1818,6011089397.953932,27004283781.961163
2019-05-22 16:00:00,12542998088.658865,9983701863.769852,21093356034.24768,6517335030.139066,25631093430.31257
2019-05-22 16:06:00,13787926218.026094,9890762476.963793,22326652183.208927,5547611021.016578,23344629843.156998
2019-05-22 16:12:00,13598454903.880772,9168830764.993677,22943430728.537827,5438065989.415993,23577398760.74212
2019-05-22 16:18:00,13661832652.800829,9073847279.99977,23591394084.8065,6122699081.221181,23648727075.13623
2019-05-22 16:24:00,14392920326.320997,9267123496.865772,22790532560.89475,5999784274.708997,25163159289.440647
2019-05-22 16:30:00,14352005603.15234,9439987433.016684,22090619567.081833,5675894038.22471,25555374406.871162
2019-05-22 16:36:00,15118227276.926075,9801916719.22312,22384261676.92919,7993050553.730205,25424708619.36814
2019-05-22 16:42:00,16090944024.13527,10078166564.904293,21910295859.46104,8138674836.574872,24546997397.088425
2019-05-22 16:48:00,17070493680.78313,10319667409.17997,23798006902.76817,8018647855.139544,26625178414.549824
2019-05-22 16:54:00,17458535900.895325,10302947656.834936,26568835619.679447,7550865985.146061,23951107747.2778
2019-05-22 17:00:00,17121590444.19264,10289517004.06607,26161587649.04858,8131426110.682808,26908787237.54254
2019-05-22 17:06:00,17409477049.167114,10315213841.980062,25295515861.47245,9710478170.924944,25667039786.01763
2019-05-22 17:12:00,18639914593.447426,10100033474.898294,31495689164.50745,10512398445.999151,26810672422.84143
2019-05-22 17:18:00,17406258122.138798,10452289719.1723,29671795523.12819,10262535063.500048,29082175419.448082
2019-05-22 17:24:00,18405945577.685585,10472851208.790398,28900730454.956707,10819190150.036291,26334226541.226486
2019-05-22 17:30:00,18979629066.119442,11132496231.621086,33443430687.553825,7921631370.305488,28325218442.400043
2019-05-22 17:36:00,19372618083.17156,10905558820.312796,37711207082.0813,7806003571.283473,26999388249.84191
2019-05-22 17:42:00,19357283861.5459,10986105056.530243,37772240677.07248,8806824462.037106,28715605983.971146
2019-05-22 17:48:00,20119348438.462875,10842233138.437292,34932333817.21039,7485074319.1825,25853598071.810665
2019-05-22 17:54:00,21007456531.840458,10814639460.404682,34983639959.15663,7504829901.712556,25309325681.699295
2019-05-22 18:00:00,22224642499.79844,10932865407.301651,30694604011.2236,7985881191.800537,26266172241.07099
2019-05-22 18:06:00,21922882794.055626,10967254468.614376,30926612837.575367,9864438853.90071,26344969810.005802
2019-05-22 18:12:00,23581576033.034058,10774867947.763887,33144544240.282368,12125828335.163012,25477943722.854668
2019-05-22 18:18:00,24631840659.985558,11171196711.810144,33802796752.413445,10439353052.485859,27102202691.63868
2019-05-22 18:24:00,23190449261.41301,11820676460.103477,36541277769.76359,9883003844.846586,28033925511.49788
2019-05-22 18:30:00,22146870998.505714,11850539041.551037,36173741274.387085,11607302526.81384,29743237946.3654
2019-05-22 18:36:00,23759569244.149914,11248095958.370434,37242329584.05525,10893193355.345638,26242781380.662315
2019-05-22 18:42:00,24646137374.19999,11786735276.659723,33526742983.281742,11114240013.915894,26580072929.173138
2019-05-22 18:48:00,25913528148.248882,11949876832.679607,41206378442.39614,11912770262.123606,27819551613.689045
2019-05-22 18:54:00,23964398073.31033,11308661688.122972,34627690971.28468,11053543072.762043,28236580367.686283
2019-05-22 19:00:00,23500852410.78578,11366054357.242306,35769826477.30242,11449974171.02062,26474246962.18327
2019-05-22 19:06:00,25088665246.47868,11345139995.619024,35442222047.07439,12304513457.68918,27713567659.71762
2019-05-22 19:12:00,23070368247.847576,10925308405.173306,37792995990.15598,12664581880.234606,26338204890.217854
2019-05-22 19:18:00,23704008198.40013,10520817015.745016,33503187741.89228,11916110042.651295,26001671485.844337
2019-05-22 19:24:00,21420496668.81301,10269079685.02732,33965754516.88481,12103517391.240808,26815223038.670128
2019-05-22 19:30:00,22213203954.47897,10351162983.482931,29198965068.45087,12349280418.594635,25628218894.89235
2019-05-22 19:36:00,20214470423.82216,10433995524.659254,28547707938.56563,11225519257.691221,25083952437.782654
2019-05-22 19:42:00,19787206107.46177,10063116919.903666,30993501157.98227,11316951787.299831,25935354257.220848
2019-05-22 19:48:00,19185075289.17054,9577155450.345171,29364420438.7044,10193126174.549694,25456654929.9057
2019-05-22 19:54:00,17237308996.73637,9460994679.930428,27779932936.19029,9941632349.823095,26326305557.686707
2019-05-22 20:00:00,16352239725.541815,9715370014.51078,26804064986.47517,10488797694.659218,27038918163.010437
2019-05-22 20:06:00,17643830883.088444,9275454665.928286,27373886831.0566,7939858133.122621,26315508365.746227
2019-05-22 20:12:00,18036319484.96923,8801790246.345041,28183737566.09155,8354214740.833161,23141801573.066536
2019-05-22 20:18:00,16083853182.742044,8051485360.378221,29234468344.829838,9222775755.64745,24622252156.02446
2019-05-22 20:24:00,14244377360.508419,8912968869.565891,30003596611.814236,9749286787.706257,23173414224.98011
2019-05-22 20:30:00,14701891442.06279,8773340657.652641,29065492044.47301,10728797650.692305,22050020139.79112
2019-05-22 20:36:00,13131445049.985708,8063616794.083312,28936947579.515587,11696404621.854557,22132887387.0509
2019-05-22 20:42:00,13188796768.266909,7872374957.467357,30620255415.12042,9213139654.810879,22112872279.94126
2019-05-22 20:48:00,11365375845.579552,7891479786.441375,27639441823.33449,7211186783.451148,21472509539.56058
2019-05-22 20:54:00,11462353388.3437,8500692296.467916,29143780400.2778,7655045077.055808,20481542900.188354
2019-05-22 21:00:00,10756450926.424213,8480987771.374675,31498484461.328167,8981372093.060875,19547513229.012314
2019-05-22 21:06:00,10863605151.614296,7898138536.781395,30933571984.81436,8455239795.106108,21931165253.30088
2019-05-22 21:12:00,10676029635.478441,7281615788.821162,30727985733.406467,8537742587.227172,21477168593.984787
2019-05-22 21:18:00,8796331261.513838,7360410730.750277,32533757479.143288,7930633508.639516,20170111074.240097
2019-05-22 21:24:00,9536693326.294985,7621309339.12591,31041124198.65442,7648724458.345757,18846663989.143524
2019-05-22 21:30:00,9334715789.872705,7214503787.107348,32981081201.845524,8823294663.832682,21146152330.46024
2019-05-22 21:36:00,9372430387.6172,7156787168.474102,34692097593.96408,7734455388.261415,19869480902.929924
2019-05-22 21:42:00,10589258949.059141,7494814658.679509,36124372098.21298,9321599696.80355,21154742455.647057
2019-05-22 21:48:00,10714325050.00394,7540406613.8813095,36441627898.45503,9030990498.67402,21402999130.44747
2019-05-22 21:54:00,8518229036.134489,7559093215.398702,34914849380.446884,9756402651.509182,18686106673.390907
2019-05-22 22:00:00,7437788207.064945,7792605653.7212515,38503622244.3812,8990087432.429922,19847861919.86979
2019-05-22 22:06:00,8435445771.277968,8336735388.957856,40980028293.97694,8803054738.10023,19919805462.606407
2019-05-22 22:12:00,8431662029.652627,8304069749.0525,37094011684.96915,9810695016.26884,18807913157.395218
2019-05-22 22:18:00,8694075086.85902,8521713821.904109,35335668513.307785,9689742031.104813,19664751718.00235
2019-05-22 22:24:00,8590406986.99376,8520677029.727197,36854589229.389915,9109742591.230318,19402285655.174675
2019-05-22 22:30:00,8451004275.177669,8668774225.738981,36462680905.46654,8587505614.983794,18006333871.14474
2019-05-22 22:36:00,10037029488.980762,8579597722.6525955,37553155870.88268,10122192986.658457,20368134176.203506
2019-05-22 22:42:00,10332981134.641941,8762897369.079142,40482305465.130035,8922312799.880781,19795222947.670357
2019-05-22 22:48:00,9014829019.028255,8841347135.717781,42435235664.794716,9543546863.29742,17070996396.938295
2019-05-22 22:54:00,9022929570.38574,9010682902.381605,39466272071.97812,9887988581.291357,16558107714.302372
2019-05-22 23:00:00,9462415522.246658,8653708815.531189,38849380085.906685,8398492990.085627,18386008371.373363
2019-05-22 23:06:00,9077831788.369314,8918191577.143732,34554625507.16133,8800947904.73979,20474897183.16906
2019-05-22 23:12:00,8248606375.59177,8461011649.1972,37449766932.5887,9735873994.743223,18936952351.44575
2019-05-22 23:18:00,9291376983.204737,8500775466.959631,34644876993.241066,10317947494.81855,17204282529.492
2019-05-22 23:24:00,10159488893.226934,8539128567.37209,35238574552.087585,11284382409.282202,16587614463.424747
2019-05-22 23:30:00,8878221971.217314,8414692208.76692,34241351825.439857,10288102962.044624,17263391647.444992
2019-05-22 23:36:00,7289398882.323548,8048094059.734199,35039591670.696106,9022235452.608583,16625438821.352089
2019-05-22 23:42:00,9496549344.600758,7693334880.181548,32011783074.304783,9402490128.298023,16435065432.797474
2019-05-22 23:48:00,8931419051.889183,7620912831.019874,31151395163.75413,7821666047.829559,15364039051.846165
2019-05-22 23:54:00,5723088627.026382,5498168727.12687,26619059330.443626,6142380264.056511,12236368298.019188
2019-05-23 01:00:00,2550723116.129798,3233333238.5380673,17432928002.36527,2805228486.8885965,6515816309.338528
2019-05-23 01:06:00,2600777690.1409807,3033407477.730575,15384997413.496347,3038574701.3415327,6438761902.991539
2019-05-23 01:12:00,1665372428.9040039,2790775198.725784,12849363286.541578,2736802205.576888,5563747587.17376
2019-05-23 01:18:00,2066050992.6631892,2394584421.0036945,13505785040.736506,2664623954.919807,5026816728.697437
2019-05-23 01:24:00,1980452575.9261699,2171291393.715572,11328854851.94973,2288352281.033132,4994571024.20368
2019-05-23 01:30:00,1790690283.1468024,1828848221.7864077,11809216461.98259,2752762490.2099514,6081588326.599844
2019-05-23 01:36:00,2138326107.6197305,1892725245.976366,10719205432.58667,2633315208.666565,4338192098.839895
2019-05-23 01:42:00,1574199721.2176745,1789373825.412794,9382775160.741148,2022923758.419644,4097975966.443177
2019-05-23 01:48:00,1263301844.2065728,1917325480.3785362,8535463248.332169,2384775249.730981,4061522021.8572903
2019-05-23 01:54:00,2140839914.0950933,1959957313.0994031,8645771472.365433,2111920533.4297574,4350440880.129774
2019-05-23 02:00:00,1622413477.811519,1758305642.2910864,7936731973.513121,2430762578.072655,3630212707.5220413
2019-05-23 02:06:00,1761201128.6972253,1497647583.3109682,6171376124.860427,2139648447.5963175,4223918132.398783
2019-05-23 02:12:00,1380283543.4225655,1658328457.2487257,6020770808.020143,2190163879.8434253,3350744541.467371
2019-05-23 02:18:00,1828437466.3862746,1288439888.6482725,6418362596.54229,1621612393.9015172,3702261609.8180437
2019-05-23 02:24:00,1482717573.0316432,1336582837.953953,6308357935.756379,1646394419.742489,3289858927.669017
2019-05-23 02:30:00,1022214928.8225137,1207840706.7181294,5567176387.58877,2155439546.6846094,3667824874.372165
2019-05-23 02:36:00,978654207.5523297,949921545.9617608,5765989137.98761,1883469703.166146,4767683380.766077
2019-05-23 02:42:00,693880956.0536911,923482757.3986603,6223660034.843278,1988918718.2895641,3877312980.5340247
2019-05-23 02:48:00,705463497.3544836,968829887.9853623,5132937483.362143,1652939437.4575484,2966483774.2979984
2019-05-23 02:54:00,721663599.4637876,950040083.7405648,5206268839.512568,1808763501.4518566,2581746460.0691943
2019-05-23 03:00:00,713105745.2695452,670807212.055776,4545797888.83344,1359152540.8190346,2293510431.101096
2019-05-23 03:06:00,540244908.5487536,884730357.0017779,4239403010.4838843,935752850.327038,3331899095.4878216
2019-05-23 03:12:00,541687625.0661668,831343339.9514322,4773741935.064462,1169093389.4660602,3405684634.3377075
2019-05-23 03:18:00,421902571.8264093,712673151.3499233,4194023113.188108,971101865.3808175,2455169794.799438
2019-05-23 03:24:00,641036014.6364827,651405881.3256768,3592671296.224433,1120732884.7400868,4488789236.323708
2019-05-23 03:30:00,508180246.36267287,642265872.478135,3762260307.7543135,1111912914.4142547,3849263972.404363
2019-05-23 03:36:00,625253275.3653455,685958429.1842319,3351258722.652214,739163064.812328,2435814413.0682354
2019-05-23 03:42:00,792927521.4194182,579030037.9283924,3008345576.76065,702834452.6303803,3545083421.002217
2019-05-23 03:48:00,744498368.7158604,509578584.1694335,3795828511.3122635,988298489.1881082,2629099885.599855
2019-05-23 03:54:00,628521907.8138791,608523229.5832082,2949907298.421565,945469148.0616828,4180126485.3749757
2019-05-23 04:00:00,641283413.2692932,638040298.665381,2870091963.699962,1210212998.322007,2848363076.3229485
2019-05-23 04:06:00,449978161.13921255,630260208.8898237,3266191003.0780306,1064266236.965166,2887711788.7378626
2019-05-23 04:12:00,637370188.6972135,518751781.4635263,3090146866.0335355,671293018.7083181,2593203825.792935
2019-05-23 04:18:00,517486069.4226641,509483740.8947368,2185846077.974442,968211176.585725,3476797079.53145
2019-05-23 04:24:00,604843372.3126036,554731545.8505268,3962429618.316038,655184800.8343258,2991754810.824336
2019-05-23 04:30:00,451602883.1048293,572884766.4714098,3206756256.8598146,382200177.9798341,2770036154.4756155
2019-05-23 04:36:00,390857954.361193,750664063.4764843,3030195873.468652,776090491.1567372,2369637238.9504747
2019-05-23 04:42:00,317140211.1529717,626429872.0641979,2530531436.478955,723520178.2544242,2481604111.750889
2019-05-23 04:48:00,850460060.6219254,402269726.56497204,1980826260.63757,500948421.70496553,2186869215.3083353
2019-05-23 04:54:00,438211063.42616105,450279585.8582374,2166253315.7155013,747718411.8979932,2176048625.463462
2019-05-23 05:00:00,451156279.73671865,528449972.0555956,2378296730.998549,750991407.7982801,2888029999.136619
2019-05-23 05:06:00,509108830.0276384,477668097.16674715,1866936388.2618449,561424197.3630127,2304812349.1302757
2019-05-23 05:12:00,663775160.666869,440297823.91736287,1707420898.2469153,498218215.623451,2895295338.320874
2019-05-23 05:18:00,831016848.3504112,499153725.6991919,2120766722.9707453,671771685.3799756,2592906121.85773
2019-05-23 05:24:00,627317211.5831442,431252591.8060824,1636554935.9703965,649581327.2932391,2534723281.618849
2019-05-23 05:30:00,725197948.8978281,414424733.5097737,2210594479.6549587,784439778.2910156,3378641578.957645
2019-05-23 05:36:00,593587626.1850964,506634349.7479133,3041853099.2321444,772875255.2023934,3799241789.7036953
2019-05-23 05:42:00,723472887.5449637,515641946.0563792,2118104557.5434363,925076623.1955416,3465563457.8397055
2019-05-23 05:48:00,726169363.4355736,635287262.7702532,5152935656.18454,1126655855.1978116,5005351585.383881
2019-05-23 05:54:00,1039243204.5972224,728502326.4892898,6550969775.6670065,942143852.2425213,4587175471.232933
2019-05-23 06:00:00,905830927.2880095,794185712.0596558,2184196534.464541,972021594.4800439,3758802617.621011
2019-05-23 06:06:00,1143179947.2337658,709186929.500768,2834166018.91788,1259282497.6399307,4294543258.3652916
2019-05-23 06:12:00,1599064012.5091035,894520582.77389,5247479981.84644,1619220288.4703734,5130480623.539837
2019-05-23 06:18:00,1595256619.3794248,1190429741.9557393,4776787751.150783,953480701.1633524,6500517734.208867
2019-05-23 06:24:00,2239240831.403345,1391487149.88123,4823718230.42818,1189502663.001983,6136716017.558126
2019-05-23 06:30:00,2518386948.2394896,1520065495.5691948,5521346393.911175,1508102767.4491913,7537411593.463103
2019-05-23 06:36:00,3201122444.5797358,1696410995.3945148,5055585549.5641365,1476836364.3430033,6814432957.78475
2019-05-23 06:42:00,3597412993.214425,1928400340.1918886,4281420616.953664,2367949028.853921,8069792098.10224
2019-05-23 06:48:00,3160955485.699061,2184094307.2662416,4186272728.3511147,3291669549.547767,7737489381.476021
2019-05-23 06:54:00,3750164198.008941,2351989219.857258,5924286839.478103,3598523246.2204313,8346796804.674988
2019-05-23 07:00:00,4630968913.441244,2853214465.244441,7150640907.257093,2939993584.242701,8920568288.966957
2019-05-23 07:06:00,5544370150.301717,3361317951.784637,10388926662.7155,3486886759.9077034,11073752023.716476
2019-05-23 07:12:00,6246406766.994936,3304096334.9634795,9348249806.11058,4273921157.436724,11852121296.206223
2019-05-23 07:18:00,6617643746.786725,4116009176.4408,8910393780.157446,4990053841.9847145,14813715526.880604
2019-05-23 07:24:00,8502559534.785016,3952967748.56168,9557840165.496513,4214229065.3108134,14338264852.989914
2019-05-23 07:30:00,10238514623.440865,4392717181.373362,11955793453.922836,4363995808.415462,15199542567.773958
2019-05-23 07:36:00,11560992075.26155,4774449650.291612,12969823194.304348,4360515206.740174,16364853863.698463
2019-05-23 07:42:00,13446934528.497606,5226840985.15646,10885028544.683857,4712241101.201273,18872581544.40605
2019-05-23 07:48:00,13438843840.791708,5642033502.196589,13323698078.99697,5634354845.784639,17249002532.752834
2019-05-23 07:54:00,16108449810.919329,5854565470.892434,15539663928.643028,6224189340.601026,19431862227.717896
2019-05-23 08:00:00,16492020899.32653,6542842215.453425,17051133888.074287,6123091360.479358,19457678566.554855
2019-05-23 08:06:00,17800650336.531246,6805930795.045888,17353168921.582596,5907531950.121352,19177332033.729774
2019-05-23 08:12:00,19504549934.99501,7464095656.584469,20929229566.482582,5368518882.985921,18459787263.12387
2019-05-23 08:18:00,23765866421.073483,7858609839.04198,19906347660.190674,5896054534.780746,20186559091.588737
2019-05-23 08:24:00,25984891488.85997,8505386504.0131855,22367007511.758026,7533755627.8551855,25288984074.18022
2019-05-23 08:30:00,25134337840.985897,8812747624.035006,24060836576.19189,6135401060.892996,26227971908.01972
2019-05-23 08:36:00,27620436852.953968,9155634240.003942,24880336043.2722,8713283260.34588,26266360573.60808
2019-05-23 08:42:00,30036934628.946644,9836091415.271248,29423770459.617157,11606557306.412369,25168281068.67945
2019-05-23 08:48:00,30161667573.15344,9917495326.263632,28575394790.059605,10496258501.275095,28264596708.85588
2019-05-23 08:54:00,29671330758.406574,10094747040.749016,27421591394.81216,7684841830.548579,26320499227.119713
2019-05-23 09:00:00,29548825140.852386,9928860253.23643,25489011094.91656,7049698519.25043,28458848388.120598
2019-05-23 09:06:00,29674877777.26723,10005628916.843616,25277155197.75468,8394758518.806068,28458119935.842705
2019-05-23 09:12:00,29971834894.168964,10329537034.538023,28216136164.185074,9706496753.595673,28863118312.33776
2019-05-23 09:18:00,27552666011.872383,10362764922.759964,26836912295.41036,6911949433.231248,26700629856.30873
2019-05-23 09:24:00,27069927234.7734,9902216263.75366,20782100004.1751,8175667065.564922,29949395615.93871
2019-05-23 09:30:00,23995875746.637814,9604024430.668198,16626490305.198357,6899749582.917958,29293414541.841866
2019-05-23 09:36:00,23934423033.186657,9313222382.236029,18061328812.615738,5538893714.1749525,26463439978.183372
2019-05-23 09:42:00,21271991532.509304,9064718031.98491,17872306417.046673,5984676396.009182,27090813725.9217
2019-05-23 09:48:00,20474029760.28429,9136893462.246124,16032408525.53701,5235480778.625304,24564393469.510284
2019-05-23 09:54:00,16863770148.300062,8649607218.16273,16271386538.146187,4012561881.289354,23305117055.97043
2019-05-23 10:00:00,16450794987.995855,7890338242.40602,16316124773.351498,4720077170.748844,24665448034.76626
2019-05-23 10:06:00,13112880836.443274,8300421573.179465,16523854846.109068,4106984142.5862412,27785780455.845512
2019-05-23 10:12:00,13531682622.988766,8019508894.156373,16113676971.919037,5269522774.83915,27024522722.482704
2019-05-23 10:18:00,12519477128.536669,7998698534.299496,11669712619.49646,4803546843.63796,24441406102.241787
2019-05-23 10:24:00,11319868023.711086,8279061135.491529,11666513973.525566,5060103370.791661,24260952144.75608
2019-05-23 10:30:00,11914684405.950087,7976159468.7140875,12469620486.369684,5416719809.83055,25689504219.470955
2019-05-23 10:36:00,12228332343.33858,7826726042.230202,12396576277.492687,5451369528.922303,27581112582.056854
2019-05-23 10:42:00,12716706464.233744,7635407042.996363,12848859414.181393,5021729552.292868,29801152138.33848
