date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-05-18 04:42:00,38594461.75002261,121970753.20498414,1012337910.9578836,125873137.8837592,957782586.5059451
2019-05-18 04:48:00,61340861.49222542,61752661.91505986,821760483.5493993,191607227.29410335,494016127.54733646
2019-05-18 04:54:00,36590085.08506134,70656962.5599418,755953769.6236433,16688366.479412198,501933262.41153264
2019-05-18 05:00:00,93904520.12845232,57906914.08541874,783254924.3640268,66724296.11642626,468927984.0105896
2019-05-18 05:06:00,135305753.03883123,145540169.12635925,380384321.0260407,13576532.77945618,568278587.8905473
2019-05-18 05:12:00,39250698.18800513,74468964.26623459,257259813.56784543,107269856.80924684,448704608.7375611
2019-05-18 05:18:00,109960805.57256351,15426414.806418113,313957614.762812,11618728.906419775,404121580.5928372
2019-05-18 05:24:00,79796014.2130188,36018653.24712072,322809686.09571886,62800630.87547299,461221774.2375907
2019-05-18 05:30:00,29956650.96884337,68142625.8644815,452534454.02036554,87006593.00907525,501297358.12984836
2019-05-18 05:36:00,81567309.58450927,61003695.1187678,299421184.65542686,22569738.30280903,506839504.5869348
2019-05-18 05:42:00,114548482.04885375,56231571.50583721,372353958.594929,4731561.20826154,706653165.374671
2019-05-18 05:48:00,55370898.40653755,71746678.91568899,314465606.4257761,24016359.50238649,666705644.011479
2019-05-18 05:54:00,76160759.1971718,69472318.65362996,292748162.7332584,12083524.061554272,521010976.59056175
2019-05-18 06:00:00,89898120.027782,44162772.00368805,364623091.9892513,2633032.6029099664,628552654.9977108
2019-05-18 06:06:00,130665605.68534212,46036364.79684364,296984507.8066392,64897685.51092254,597695768.673865
2019-05-18 06:12:00,137872212.84013078,61502683.49975431,470716453.5052054,15688351.27000485,687356484.4684651
2019-05-18 06:18:00,75502994.94159271,40739250.75769797,165894264.40469772,16311160.906517755,462889462.71414983
2019-05-18 06:24:00,64444236.70168881,61548888.21549223,150278259.3559845,7065975.707823522,459526343.80981153
2019-05-18 06:30:00,53548088.00081957,39692228.10410273,300359270.48215353,8118503.88786361,735236867.2349182
2019-05-18 06:36:00,46473263.02451035,27931632.432812594,216142356.02200803,4287459.520949919,580659501.1389363
2019-05-18 06:42:00,49480099.45023929,82316635.96005891,191235542.5146373,1399516.3929120004,876187361.997478
2019-05-18 06:48:00,107622009.61882211,93460838.41525126,288931878.289052,7227953.073923407,773823885.419173
2019-05-18 06:54:00,107956571.18787377,118342341.87696092,171766537.30372208,16408438.572936496,1036638534.2773974
2019-05-18 07:00:00,109514826.76780678,118168314.09018429,440889187.59426975,29254072.835751664,991800815.6134757
2019-05-18 07:06:00,196167951.9964894,76731112.07098618,241396681.2989193,72905579.01964635,804792058.6137198
2019-05-18 07:12:00,300907140.99173146,139249063.65629533,256076259.96543476,15109106.783885008,891471441.4140143
2019-05-18 07:18:00,125724747.25512768,235771310.6258817,1020223379.8021773,51767026.59063924,950614422.999148
2019-05-18 07:24:00,510266202.53987086,128578883.22653098,339988552.1057817,99517018.89691962,1107026218.165304
2019-05-18 07:30:00,191768756.26273185,146371823.40557456,413235343.1793765,291035588.13055164,1111435799.1028883
2019-05-18 07:36:00,240434867.1916939,141875850.48896638,454291514.7860862,211065088.90473717,2370262792.118476
2019-05-18 07:42:00,319529999.5765402,117739435.69845726,1099600961.6636503,293962498.01949733,1883004899.3319314
2019-05-18 07:48:00,225194309.02409723,137322370.46798542,682574451.244084,166122826.39096165,1565254112.7532988
2019-05-18 07:54:00,251418862.63309917,130833423.50681368,331448347.37507695,88745003.91117501,1976346458.874516
2019-05-18 08:00:00,230959042.1865824,200889707.80456087,429254453.2068583,53995808.8683815,2285948838.4331555
2019-05-18 08:06:00,242688010.1834484,138284497.28798538,362020748.7636352,252953524.28427508,1455294228.2088215
2019-05-18 08:12:00,264015590.33662206,210675876.1205313,645375029.9074539,173370862.60701463,1932961532.2200618
2019-05-18 08:18:00,590448785.1062115,181310547.6705306,639268888.208291,230399723.58615497,1552506428.6297698
2019-05-18 08:24:00,309468239.7767981,186244023.79433975,736210835.7106158,201375516.61436072,1800010078.5631094
2019-05-18 08:30:00,442490498.5181205,363982594.55812,737552077.0381764,424323300.24363863,1986796954.4977841
2019-05-18 08:36:00,672064207.1153238,234358613.40451512,794266418.6487322,209947929.7082361,1326172978.3780322
2019-05-18 08:42:00,847648676.1692332,231163416.95353252,962237615.489378,165496988.70263773,1465035872.4172072
2019-05-18 08:48:00,679908110.644993,323231979.1998247,1060033289.3271928,272591633.15268254,2087594084.631395
2019-05-18 08:54:00,706363273.8513633,233277895.375589,743961281.7313099,263700662.0907598,1587887031.7660832
2019-05-18 09:00:00,911096786.8389752,307964242.25643176,1740541899.498394,356408588.44241977,2316437858.82303
2019-05-18 09:06:00,594932741.2430272,339160662.91171855,1358203417.5591679,267835147.7703693,2117505041.874466
2019-05-18 09:12:00,457723805.7516208,369720955.6114993,1101051857.7919974,343455504.5072265,2290372368.422434
2019-05-18 09:18:00,660790155.5910827,354838688.2347571,1099218053.3748417,219822966.20634687,1693618631.0580187
2019-05-18 09:24:00,774955574.0467943,288206532.67349195,1282929393.2253284,313998021.4893485,1864410515.1529584
2019-05-18 09:30:00,923484720.9358797,366889315.5380948,858759112.6979562,46020607.97638719,2135818974.307476
2019-05-18 09:36:00,742346380.8988019,430145716.61153865,766571063.1798438,118120595.81954306,1967042485.8846674
2019-05-18 09:42:00,954272180.1202433,392364529.7105581,691044971.6190952,124964999.7183701,2299195443.574938
2019-05-18 09:48:00,788275678.6955156,316200719.29275465,554604196.7280918,340852182.2393915,2255821907.321266
2019-05-18 09:54:00,667201647.7449902,340043390.2536504,931623849.7879323,230395970.5482453,1922444523.9694204
2019-05-18 10:00:00,562978030.1808988,318416676.34954906,715550369.3829727,619840983.6654724,2299775287.2066855
2019-05-18 10:06:00,689922426.2240013,404007044.5880231,987078595.2216767,195200603.4944657,2486162693.03263
2019-05-18 10:12:00,764913176.7796023,417089906.77937394,895961449.8082244,197952527.9998683,2252866649.423692
2019-05-18 10:18:00,835522436.78887,374101977.3379885,1007158432.7645676,162774336.11125016,2375507375.86213
2019-05-18 10:24:00,843537242.0567826,309157166.19980407,1473209653.3155506,242552084.3116632,2101334358.5802698
2019-05-18 10:30:00,665236294.922101,383358105.99234927,1432535856.504737,227258409.78336865,2184198871.638453
2019-05-18 10:36:00,781358011.0009843,375687604.3365644,954078378.5569726,216048050.18007785,2792926182.144127
2019-05-18 10:42:00,756625277.23739,504044139.6735767,1210849572.197484,242616857.61772442,2658376504.0598807
2019-05-18 10:48:00,867527882.3987362,486530925.09123033,1683174803.5414,255197381.64130142,2490149493.7789593
2019-05-18 10:54:00,679764059.8839145,465572309.46930754,1516391391.4297698,267962591.82905808,2692108697.1967807
2019-05-18 11:00:00,988265724.3387481,447019629.12744325,1684377729.8048766,333854665.38813215,3256033378.9209414
2019-05-18 11:06:00,927375631.9811296,501463476.95704687,1268759288.403438,141322287.03998092,2732547479.136523
2019-05-18 11:12:00,758258508.4894129,644155702.8857371,1529646808.7149918,184019040.1913224,2127694278.9926443
2019-05-18 11:18:00,916652641.9542123,518885784.81436104,1157552508.7250948,271311951.92280334,1701270023.0364583
2019-05-18 11:24:00,1354748695.567062,533441860.4105967,1223960782.6355116,423234479.636464,3273816123.909125
2019-05-18 11:30:00,983490422.8689547,477697439.8406179,1395059040.4704096,259486763.21656057,2694689393.082812
2019-05-18 11:36:00,1199567662.3314686,463277864.4588576,1333777226.3033886,305598588.32173896,2678976537.705054
2019-05-18 11:42:00,1267562926.558393,607617881.3274747,1664469368.5413828,150327623.44740233,2025635122.1946719
2019-05-18 11:48:00,1251264030.9745994,482670183.10557234,1671371929.7941573,409885917.8454546,2372051980.3378606
2019-05-18 11:54:00,1154247828.033952,523267809.83966017,1746555909.2692149,258317159.82226205,2048816930.0551784
2019-05-18 12:00:00,1052216632.4578484,538531580.24611,1871687449.2211077,187855589.9775329,2243705779.826656
2019-05-18 12:06:00,1050637655.0943156,760937309.2538861,2297982062.3114014,430768172.1830368,2577729713.5933523
2019-05-18 12:12:00,1067933341.9161713,556106104.2881848,2161773686.4839168,238466231.17103663,2125446058.8369856
2019-05-18 12:18:00,1521541301.8834488,527142071.6207159,2389584953.852924,457662903.57228017,2255295825.723664
2019-05-18 12:24:00,1230401418.1104407,600076537.2744635,2658038797.7816987,241668653.84627503,2756927922.5505066
2019-05-18 12:30:00,1186743969.3025613,549447620.0352262,2298834160.681085,360524896.978972,3071591417.541333
2019-05-18 12:36:00,1332213881.7830665,554699948.1230185,1688633778.3633373,400479944.3096314,2671043789.0630875
2019-05-18 12:42:00,1131990138.501739,549170084.059267,1430698474.2766302,361097136.4448623,2129322099.3146298
2019-05-18 12:48:00,1358692329.0367527,536876973.4831729,1235738332.7285545,224747320.245391,2407622757.5304523
2019-05-18 12:54:00,1341647636.2018206,407658209.5200412,1655746083.887239,119700746.26005808,2530059000.4904904
2019-05-18 13:00:00,897600556.808256,533693939.4674544,2497453480.0236177,207983268.96650067,2234024301.668617
2019-05-18 13:06:00,974255836.5597893,513365257.9968363,2215157043.378837,262316701.3755729,1983938298.4047651
2019-05-18 13:12:00,799451258.3315972,550287597.1060412,1566987238.772998,253139079.91910723,2539969496.035403
2019-05-18 13:18:00,1070840089.3704064,536948196.9572382,1544423344.2895825,275428401.0357463,2439382365.851433
2019-05-18 13:24:00,915784087.8981557,499416391.9478302,1875985940.3154922,241880678.23217812,2708563515.962597
2019-05-18 13:30:00,857519557.1572442,509051575.87360686,1238212973.643545,296973462.17267275,2239785488.4348574
2019-05-18 13:36:00,719227640.527629,602087248.8757384,1644448416.3486805,584062169.3158346,2446416016.306996
2019-05-18 13:42:00,1029769738.9951726,540460466.7798891,2230884414.318012,357226689.8641103,2248197735.0549197
2019-05-18 13:48:00,1674247557.2734706,483998537.90369725,2156595677.8137484,424819432.688994,2328704657.528475
2019-05-18 13:54:00,1084272949.8026376,781276780.793616,1845756928.2184985,412645939.4206952,2205471911.057542
2019-05-18 14:00:00,1308568746.3621225,595192400.5257211,1436912942.637891,480984865.5774057,2327301557.9160395
2019-05-18 14:06:00,1098778875.6380882,661871657.2847546,1266609233.308398,688809118.5073738,2365652577.795084
2019-05-18 14:12:00,1107862242.4852183,656535316.4877379,1334618100.2891676,752877808.0383482,2120170964.0255778
2019-05-18 14:18:00,1155687909.028857,788000645.3495715,1775183888.0374582,784743340.4858557,1880417429.9576755
2019-05-18 14:24:00,1809522483.9274185,734361097.9506409,1682360422.9880652,473640950.2583444,1987297594.3789458
2019-05-18 14:30:00,1757416235.3987927,581789095.4340662,1830994233.9858449,599138973.8570012,1574780376.0685513
2019-05-18 14:36:00,1719620734.2043016,477146170.268384,1319132040.1420481,825807423.7481451,1968465392.425727
2019-05-18 14:42:00,1225948473.8991554,621049178.3117982,1653093854.2700813,329242080.8735313,1536467617.7497938
2019-05-18 14:48:00,1414395659.9517193,611523394.7212247,1888817069.2083066,601770834.0662153,1532227579.2739158
2019-05-18 14:54:00,1247805146.4934974,724493537.313797,2845237218.1595693,383927859.0587803,1890075747.461706
2019-05-18 15:00:00,963863404.2280039,648323208.6811081,2088515761.5947962,135924979.8452464,1678589002.7738357
2019-05-18 15:06:00,784682134.7340566,545535006.3706759,1556605527.3239706,233126143.94978604,1926974508.099472
2019-05-18 15:12:00,933182338.3100953,568633054.3104682,1827572546.8713024,448608910.74971056,1896693419.69987
2019-05-18 15:18:00,1233115149.8058789,545196961.9276087,1924252233.588456,363110010.31316364,1917383704.9098735
2019-05-18 15:24:00,937305569.7080207,571920782.4033496,1531532196.986035,489221130.69595695,1383162908.2338433
2019-05-18 15:30:00,1177284370.2474215,546283602.704077,2001782457.1511328,501634178.23699903,1891194652.6838331
2019-05-18 15:36:00,1527586214.137,701614032.3840997,1510069457.859822,459362376.4284191,2288599004.5108266
2019-05-18 15:42:00,1407663643.8212626,565792096.4296651,1729129892.9011025,553100730.5520813,1841841145.9423933
2019-05-18 15:48:00,1356589088.4149642,682349893.2862265,2269076074.2812557,271640322.96176714,1430651325.4380348
2019-05-18 15:54:00,1188155375.1745322,709088935.5973557,2556294362.461421,330648969.95697016,1732427121.478627
2019-05-18 16:00:00,1208353669.5855994,498965089.73479015,1810561515.7039425,390548602.2795746,2959086981.945545
2019-05-18 16:06:00,1299961106.8755276,529446869.84395915,1285972540.8236244,467781277.59812427,1996581647.483119
2019-05-18 16:12:00,1577729703.4893446,501529071.7308704,888519033.5942676,596738391.3155093,3977505619.2797728
